Epoch,TotalLoss,ExtinctionLoss,DensityLoss,Time
435,3044.344223022461,3044.344223022461,0.0,0.013904507954915364
436,3040.7445068359375,3040.7445068359375,0.0,0.020246036847432456
437,3057.096221923828,3057.096221923828,0.0,0.013814481099446614
438,3052.227493286133,3052.227493286133,0.0,0.015889497598012288
439,3051.898223876953,3051.898223876953,0.0,0.02161262035369873
440,3047.3685760498047,3047.3685760498047,0.0,0.017581276098887124
441,3049.7952880859375,3049.7952880859375,0.0,0.016921114921569825
442,3049.470260620117,3049.470260620117,0.0,0.015693187713623047
443,3044.1388397216797,3044.1388397216797,0.0,0.021550190448760987
444,3063.9122619628906,3063.9122619628906,0.0,0.023873265584309897
445,3091.9300079345703,3091.9300079345703,0.0,0.01711894671122233
446,3081.2355194091797,3081.2355194091797,0.0,0.0215789794921875
447,3056.6579360961914,3056.6579360961914,0.0,0.019556411107381187
448,3043.7562713623047,3043.7562713623047,0.0,0.017707749207814535
449,3049.043930053711,3049.043930053711,0.0,0.013778003056844075
450,3092.4908599853516,3092.4908599853516,0.0,0.018674592177073162
451,3055.3260345458984,3055.3260345458984,0.0,0.013527313868204752
452,3051.955841064453,3051.955841064453,0.0,0.016502928733825684
453,3048.451141357422,3048.451141357422,0.0,0.025593578815460205
454,3050.066452026367,3050.066452026367,0.0,0.01848681370417277
455,3040.656539916992,3040.656539916992,0.0,0.01735720634460449
456,3035.318832397461,3035.318832397461,0.0,0.0152427077293396
457,3047.425537109375,3047.425537109375,0.0,0.013658746083577474
458,3046.081802368164,3046.081802368164,0.0,0.013607430458068847
459,3045.661087036133,3045.661087036133,0.0,0.016289099057515462
460,3053.599334716797,3053.599334716797,0.0,0.021513211727142333
461,3039.5885314941406,3039.5885314941406,0.0,0.01491698424021403
462,3053.6117248535156,3053.6117248535156,0.0,0.01454550822575887
463,3043.3782958984375,3043.3782958984375,0.0,0.015324680010477702
464,3042.349395751953,3042.349395751953,0.0,0.02627856731414795
465,3043.326904296875,3043.326904296875,0.0,0.022106520334879556
466,3034.0150756835938,3034.0150756835938,0.0,0.019737772146860757
467,3060.1968536376953,3060.1968536376953,0.0,0.016087615489959718
468,3043.883125305176,3043.883125305176,0.0,0.01511833667755127
469,3057.169174194336,3057.169174194336,0.0,0.015816585222880045
470,3057.217559814453,3057.217559814453,0.0,0.016558440526326497
471,3088.913604736328,3088.913604736328,0.0,0.019004074732462566
472,3081.9098358154297,3081.9098358154297,0.0,0.01492713689804077
473,3036.5587005615234,3036.5587005615234,0.0,0.023317654927571613
474,3059.5646209716797,3059.5646209716797,0.0,0.02231024901072184
475,3042.327850341797,3042.327850341797,0.0,0.01422427495320638
476,3049.9597930908203,3049.9597930908203,0.0,0.017279144128163657
477,3043.912796020508,3043.912796020508,0.0,0.013409018516540527
478,3056.3020935058594,3056.3020935058594,0.0,0.02104375759760539
479,3050.3099822998047,3050.3099822998047,0.0,0.016740572452545167
480,3042.9173889160156,3042.9173889160156,0.0,0.016138132413228354
481,3066.4065551757812,3066.4065551757812,0.0,0.02091077168782552
482,3074.833480834961,3074.833480834961,0.0,0.019253806273142497
483,3073.1148681640625,3073.1148681640625,0.0,0.017051581541697183
484,3044.2409057617188,3044.2409057617188,0.0,0.021670722961425783
485,3041.292739868164,3041.292739868164,0.0,0.02329568862915039
486,3061.8408203125,3061.8408203125,0.0,0.02019340991973877
487,3120.3679809570312,3120.3679809570312,0.0,0.017295455932617186
488,3107.2072143554688,3107.2072143554688,0.0,0.02033690611521403
489,3077.1477661132812,3077.1477661132812,0.0,0.0139557679494222
490,3062.6388244628906,3062.6388244628906,0.0,0.013903347651163737
491,3035.6893615722656,3035.6893615722656,0.0,0.013876541455586752
492,3041.740951538086,3041.740951538086,0.0,0.014941863218943278
493,3062.132781982422,3062.132781982422,0.0,0.013657279809316
494,3123.194320678711,3123.194320678711,0.0,0.013805230458577475
495,3043.6090240478516,3043.6090240478516,0.0,0.018679225444793703
496,3036.316879272461,3036.316879272461,0.0,0.019820539156595866
497,3042.3964080810547,3042.3964080810547,0.0,0.018579268455505372
498,3046.6622772216797,3046.6622772216797,0.0,0.013852715492248535
499,3054.756134033203,3054.756134033203,0.0,0.013795232772827149
500,3069.456832885742,3069.456832885742,0.0,0.013879930973052979
501,3042.9080352783203,3042.9080352783203,0.0,0.014250874519348145
502,3038.2979736328125,3038.2979736328125,0.0,0.02074268658955892
503,3040.983627319336,3040.983627319336,0.0,0.023841639359792072
504,3042.2799072265625,3042.2799072265625,0.0,0.015837446848551432
505,3032.6656494140625,3032.6656494140625,0.0,0.015235304832458496
506,3039.113250732422,3039.113250732422,0.0,0.013590991497039795
507,3038.3553924560547,3038.3553924560547,0.0,0.013655523459116617
508,3035.990753173828,3035.990753173828,0.0,0.015809130668640137
509,3055.6551361083984,3055.6551361083984,0.0,0.02258674701054891
510,3034.1475982666016,3034.1475982666016,0.0,0.020896196365356445
511,3048.674819946289,3048.674819946289,0.0,0.02059864600499471
512,3040.031936645508,3040.031936645508,0.0,0.013908445835113525
513,3044.5768127441406,3044.5768127441406,0.0,0.013745323816935221
514,3050.2079010009766,3050.2079010009766,0.0,0.013870187600453695
515,3038.3414611816406,3038.3414611816406,0.0,0.0138794740041097
516,3036.487579345703,3036.487579345703,0.0,0.013840973377227783
517,3044.9172973632812,3044.9172973632812,0.0,0.013868852456410726
518,3062.3085327148438,3062.3085327148438,0.0,0.013895908991495768
519,3068.126739501953,3068.126739501953,0.0,0.015052064259847005
520,3036.1558532714844,3036.1558532714844,0.0,0.013785290718078613
521,3050.3277130126953,3050.3277130126953,0.0,0.01392802397410075
522,3058.2335510253906,3058.2335510253906,0.0,0.018895634015401206
523,3064.6854553222656,3064.6854553222656,0.0,0.018148589134216308
524,3049.5909271240234,3049.5909271240234,0.0,0.013624966144561768
525,3035.421890258789,3035.421890258789,0.0,0.013873120148976644
526,3042.979949951172,3042.979949951172,0.0,0.019843459129333496
527,3028.4610290527344,3028.4610290527344,0.0,0.02064386208852132
528,3030.9520416259766,3030.9520416259766,0.0,0.018906680742899577
529,3040.3538818359375,3040.3538818359375,0.0,0.018672692775726318
530,3031.2822875976562,3031.2822875976562,0.0,0.01801431179046631
531,3030.1360244750977,3030.1360244750977,0.0,0.015046004454294841
532,3053.4835662841797,3053.4835662841797,0.0,0.0187548557917277
533,3042.7393341064453,3042.7393341064453,0.0,0.014930160840352376
534,3023.6863708496094,3023.6863708496094,0.0,0.017013331254323322
535,3046.485641479492,3046.485641479492,0.0,0.017494801680246988
536,3026.364517211914,3026.364517211914,0.0,0.02160667578379313
537,3021.1195373535156,3021.1195373535156,0.0,0.0226485808690389
538,3041.360549926758,3041.360549926758,0.0,0.019315377871195475
539,3043.0861053466797,3043.0861053466797,0.0,0.014352798461914062
540,3030.555908203125,3030.555908203125,0.0,0.013835513591766357
541,3061.595932006836,3061.595932006836,0.0,0.0139082670211792
542,3039.520706176758,3039.520706176758,0.0,0.01778922478357951
543,3025.5773162841797,3025.5773162841797,0.0,0.015443209807078044
544,3093.8839111328125,3093.8839111328125,0.0,0.02047983407974243
545,3054.9736938476562,3054.9736938476562,0.0,0.022478524843851724
546,3051.9244232177734,3051.9244232177734,0.0,0.021637638409932453
547,3023.1397705078125,3023.1397705078125,0.0,0.017477142810821533
548,3033.2593841552734,3033.2593841552734,0.0,0.013839987913767497
549,3017.168472290039,3017.168472290039,0.0,0.022864210605621337
550,3016.853500366211,3016.853500366211,0.0,0.020091843605041505
551,3018.1019287109375,3018.1019287109375,0.0,0.018043780326843263
552,3010.2445678710938,3010.2445678710938,0.0,0.013776544729868572
553,3051.0266876220703,3051.0266876220703,0.0,0.01375722090403239
554,3052.7822265625,3052.7822265625,0.0,0.017245984077453612
555,3031.1575622558594,3031.1575622558594,0.0,0.020314518610636392
556,3009.6867065429688,3009.6867065429688,0.0,0.015059061845143636
557,3028.188995361328,3028.188995361328,0.0,0.013829501469930013
558,3036.1417083740234,3036.1417083740234,0.0,0.017682719230651855
559,3022.0362243652344,3022.0362243652344,0.0,0.01941948731740316
560,3033.9114532470703,3033.9114532470703,0.0,0.018411505222320556
561,3034.6014556884766,3034.6014556884766,0.0,0.02092802127202352
562,3032.9033966064453,3032.9033966064453,0.0,0.015166842937469482
563,3011.507858276367,3011.507858276367,0.0,0.013997022310892742
564,3008.2802124023438,3008.2802124023438,0.0,0.013625737031300862
565,3017.6383209228516,3017.6383209228516,0.0,0.016741629441579184
566,3041.7179107666016,3041.7179107666016,0.0,0.014103670914967855
567,3011.0965576171875,3011.0965576171875,0.0,0.014344127972920735
568,3023.721893310547,3023.721893310547,0.0,0.02249683936436971
569,3028.6093139648438,3028.6093139648438,0.0,0.021554946899414062
570,3014.3604431152344,3014.3604431152344,0.0,0.018191238244374592
571,3038.9842681884766,3038.9842681884766,0.0,0.013795157273610434
572,3042.393753051758,3042.393753051758,0.0,0.013811775048573812
573,3026.7267303466797,3026.7267303466797,0.0,0.013833189010620117
574,3020.7210845947266,3020.7210845947266,0.0,0.023302892843882244
575,2997.7176208496094,2997.7176208496094,0.0,0.015043556690216064
576,3008.614456176758,3008.614456176758,0.0,0.01952805519104004
577,2998.1607208251953,2998.1607208251953,0.0,0.019649000962575276
578,2994.737258911133,2994.737258911133,0.0,0.02319188117980957
579,3009.214370727539,3009.214370727539,0.0,0.019072779019673667
580,2997.736129760742,2997.736129760742,0.0,0.020864609877268472
581,2994.2265625,2994.2265625,0.0,0.013950192928314209
582,3001.1988067626953,3001.1988067626953,0.0,0.017549689610799155
583,3042.610092163086,3042.610092163086,0.0,0.02236570914586385
584,3019.6724700927734,3019.6724700927734,0.0,0.01825727621714274
585,2997.585891723633,2997.585891723633,0.0,0.01378095547358195
586,2995.103729248047,2995.103729248047,0.0,0.017360993226369224
587,2988.707290649414,2988.707290649414,0.0,0.013822150230407716
588,2989.938766479492,2989.938766479492,0.0,0.019900675614674887
589,3001.2986602783203,3001.2986602783203,0.0,0.018538121382395426
590,2996.2557067871094,2996.2557067871094,0.0,0.015425928433736165
591,2979.6803131103516,2979.6803131103516,0.0,0.018760947386423747
592,2991.005401611328,2991.005401611328,0.0,0.014413750171661377
593,2986.71533203125,2986.71533203125,0.0,0.019949130217234292
594,2996.725296020508,2996.725296020508,0.0,0.024034746487935386
595,2990.0765075683594,2990.0765075683594,0.0,0.01660284201304118
596,3109.618942260742,3109.618942260742,0.0,0.01379692554473877
597,3032.2263793945312,3032.2263793945312,0.0,0.013686625162760417
598,2990.3626708984375,2990.3626708984375,0.0,0.014906358718872071
599,2977.8614196777344,2977.8614196777344,0.0,0.02213722070058187
600,2987.284164428711,2987.284164428711,0.0,0.018443302313486735
601,2986.3089752197266,2986.3089752197266,0.0,0.013919730981191
602,3017.4417724609375,3017.4417724609375,0.0,0.013863567511240642
603,2978.763626098633,2978.763626098633,0.0,0.01521759033203125
604,2995.071975708008,2995.071975708008,0.0,0.013855083783467611
605,2984.7640228271484,2984.7640228271484,0.0,0.01763378381729126
606,2965.897232055664,2965.897232055664,0.0,0.016534698009490967
607,2991.8970489501953,2991.8970489501953,0.0,0.014129396279652913
608,2968.295738220215,2968.295738220215,0.0,0.01859031120936076
609,2970.157699584961,2970.157699584961,0.0,0.020649357636769613
610,2987.127471923828,2987.127471923828,0.0,0.018233994642893474
611,2964.535186767578,2964.535186767578,0.0,0.02143691380818685
612,3014.143280029297,3014.143280029297,0.0,0.01806721289952596
613,2974.44580078125,2974.44580078125,0.0,0.013897331555684407
614,2978.9149017333984,2978.9149017333984,0.0,0.013834253946940104
615,2952.280990600586,2952.280990600586,0.0,0.013908716042836507
616,2955.181365966797,2955.181365966797,0.0,0.016733805338541668
617,2961.9847259521484,2961.9847259521484,0.0,0.023737605412801108
618,3035.350601196289,3035.350601196289,0.0,0.02035750150680542
619,2966.5760345458984,2966.5760345458984,0.0,0.018056154251098633
620,2963.5474395751953,2963.5474395751953,0.0,0.01655548413594564
621,2954.5390625,2954.5390625,0.0,0.01748956044514974
622,2953.903076171875,2953.903076171875,0.0,0.019035971164703368
623,2944.056182861328,2944.056182861328,0.0,0.01389685869216919
624,2946.5040588378906,2946.5040588378906,0.0,0.013915626207987468
625,2946.250534057617,2946.250534057617,0.0,0.013768541812896728
626,2951.0782928466797,2951.0782928466797,0.0,0.013889475663503011
627,2946.1004180908203,2946.1004180908203,0.0,0.01401142676671346
628,2938.330581665039,2938.330581665039,0.0,0.01379101276397705
629,2955.9651489257812,2955.9651489257812,0.0,0.013912538687388102
630,2964.7254791259766,2964.7254791259766,0.0,0.013871566454569498
631,2949.98095703125,2949.98095703125,0.0,0.01601783831914266
632,2943.6106719970703,2943.6106719970703,0.0,0.01583880583445231
633,2967.4512329101562,2967.4512329101562,0.0,0.016241681575775147
634,2977.6287536621094,2977.6287536621094,0.0,0.019634584585825603
635,2944.4159088134766,2944.4159088134766,0.0,0.019515093167622885
636,2970.3424682617188,2970.3424682617188,0.0,0.01447468598683675
637,2942.7240295410156,2942.7240295410156,0.0,0.013920525709788004
638,2932.0376586914062,2932.0376586914062,0.0,0.013815669218699138
639,2923.882858276367,2923.882858276367,0.0,0.017559778690338135
640,2938.3438110351562,2938.3438110351562,0.0,0.013809907436370849
641,2955.8282775878906,2955.8282775878906,0.0,0.020257751146952312
642,2930.4564208984375,2930.4564208984375,0.0,0.014065106709798178
643,2933.0389862060547,2933.0389862060547,0.0,0.013813980420430501
644,2931.8795318603516,2931.8795318603516,0.0,0.013831877708435058
645,2919.1205139160156,2919.1205139160156,0.0,0.013937834898630779
646,2922.767868041992,2922.767868041992,0.0,0.013790587584177652
647,2928.8828887939453,2928.8828887939453,0.0,0.016228397687276203
648,2955.146453857422,2955.146453857422,0.0,0.013877610365549723
649,2935.636260986328,2935.636260986328,0.0,0.013849353790283203
650,2939.9144897460938,2939.9144897460938,0.0,0.013791290918986003
651,2924.075393676758,2924.075393676758,0.0,0.015373333295186361
652,2924.2115325927734,2924.2115325927734,0.0,0.013875643412272135
653,2931.226593017578,2931.226593017578,0.0,0.014586997032165528
654,2950.4935760498047,2950.4935760498047,0.0,0.013921984036763509
655,2919.453872680664,2919.453872680664,0.0,0.021241044998168944
656,2906.397933959961,2906.397933959961,0.0,0.015961794058481853
657,2929.749298095703,2929.749298095703,0.0,0.013886300722757976
658,2931.7232208251953,2931.7232208251953,0.0,0.014228177070617676
659,2926.448196411133,2926.448196411133,0.0,0.016427377859751385
660,2915.220901489258,2915.220901489258,0.0,0.019165658950805665
661,2953.8211364746094,2953.8211364746094,0.0,0.020844821135203043
662,2905.3451385498047,2905.3451385498047,0.0,0.0137451171875
663,2934.8688354492188,2934.8688354492188,0.0,0.013832445939381917
664,2906.659713745117,2906.659713745117,0.0,0.018163836002349852
665,2901.5040283203125,2901.5040283203125,0.0,0.021158806482950845
666,2914.6260528564453,2914.6260528564453,0.0,0.022901618480682374
667,2940.9292755126953,2940.9292755126953,0.0,0.013934767246246338
668,2917.6333770751953,2917.6333770751953,0.0,0.018154601256052654
669,2908.237091064453,2908.237091064453,0.0,0.013883034388224283
670,2911.3749084472656,2911.3749084472656,0.0,0.02312073310216268
671,2913.1715087890625,2913.1715087890625,0.0,0.021170651912689208
672,2897.898422241211,2897.898422241211,0.0,0.017329696814219156
673,2893.9127349853516,2893.9127349853516,0.0,0.015467675526936848
674,2905.000534057617,2905.000534057617,0.0,0.017323803901672364
675,2969.552574157715,2969.552574157715,0.0,0.013869837919871012
676,2963.7368774414062,2963.7368774414062,0.0,0.013791942596435547
