Epoch,TotalLoss,ExtinctionLoss,DensityLoss,Time
434,3006.9830627441406,3006.9830627441406,0.0,0.014198704560597738
435,3001.1000213623047,3001.1000213623047,0.0,0.014082558949788411
436,3003.7485961914062,3003.7485961914062,0.0,0.014159870147705079
437,3009.152603149414,3009.152603149414,0.0,0.014759588241577148
438,3007.1527557373047,3007.1527557373047,0.0,0.015061624844868978
439,3014.711883544922,3014.711883544922,0.0,0.013536651929219564
440,3009.7662963867188,3009.7662963867188,0.0,0.018853123982747397
441,3010.714813232422,3010.714813232422,0.0,0.018589866161346436
442,2999.9105834960938,2999.9105834960938,0.0,0.01520003080368042
443,3004.5591888427734,3004.5591888427734,0.0,0.017208031813303628
444,3019.099899291992,3019.099899291992,0.0,0.017482268810272216
445,3017.4598388671875,3017.4598388671875,0.0,0.015908090273539226
446,3013.278778076172,3013.278778076172,0.0,0.013747811317443848
447,3011.292999267578,3011.292999267578,0.0,0.016826053460439045
448,3015.700454711914,3015.700454711914,0.0,0.014745823542277018
449,3017.647415161133,3017.647415161133,0.0,0.016728047529856363
450,3021.547149658203,3021.547149658203,0.0,0.013611177603403727
451,3014.48046875,3014.48046875,0.0,0.015872704982757568
452,3003.358169555664,3003.358169555664,0.0,0.01352396806081136
453,3003.7030181884766,3003.7030181884766,0.0,0.01583885351816813
454,3006.2305450439453,3006.2305450439453,0.0,0.01834623416264852
455,3009.3104400634766,3009.3104400634766,0.0,0.017174061139424643
456,3078.582321166992,3078.582321166992,0.0,0.020363012949625652
457,3051.8833923339844,3051.8833923339844,0.0,0.01754815181096395
458,3065.4786529541016,3065.4786529541016,0.0,0.017322619756062824
459,3005.3626708984375,3005.3626708984375,0.0,0.01387022336324056
460,3007.715560913086,3007.715560913086,0.0,0.018876643975575765
461,3015.170608520508,3015.170608520508,0.0,0.014304776986440023
462,3010.7166137695312,3010.7166137695312,0.0,0.013956105709075928
463,3044.053924560547,3044.053924560547,0.0,0.014557210604349773
464,3013.390121459961,3013.390121459961,0.0,0.016517206033070882
465,3010.4925079345703,3010.4925079345703,0.0,0.015083293120066324
466,3029.5489654541016,3029.5489654541016,0.0,0.015525468190511068
467,3011.4058532714844,3011.4058532714844,0.0,0.014078867435455323
468,3003.371337890625,3003.371337890625,0.0,0.016340088844299317
469,3013.839859008789,3013.839859008789,0.0,0.013077652454376221
470,3005.506591796875,3005.506591796875,0.0,0.01777840852737427
471,3019.5343322753906,3019.5343322753906,0.0,0.01582877238591512
472,3019.4738006591797,3019.4738006591797,0.0,0.020926797389984132
473,3015.7722778320312,3015.7722778320312,0.0,0.015406270821889242
474,3016.4739837646484,3016.4739837646484,0.0,0.018369567394256592
475,3010.811553955078,3010.811553955078,0.0,0.01659783919652303
476,3009.7750244140625,3009.7750244140625,0.0,0.01403954029083252
477,3008.045654296875,3008.045654296875,0.0,0.013097246487935385
478,3003.7508544921875,3003.7508544921875,0.0,0.022378544012705486
479,3023.819366455078,3023.819366455078,0.0,0.01615830659866333
480,3016.884437561035,3016.884437561035,0.0,0.01569422483444214
481,3018.3997497558594,3018.3997497558594,0.0,0.02030071020126343
482,3009.1997985839844,3009.1997985839844,0.0,0.02131520907084147
483,3010.6183319091797,3010.6183319091797,0.0,0.020396884282430014
484,3016.952407836914,3016.952407836914,0.0,0.018452346324920654
485,3003.618377685547,3003.618377685547,0.0,0.013100938002268473
486,3003.4942779541016,3003.4942779541016,0.0,0.018898932139078777
487,3006.5206298828125,3006.5206298828125,0.0,0.022658264636993407
488,3014.816864013672,3014.816864013672,0.0,0.024673215548197427
489,3008.7232208251953,3008.7232208251953,0.0,0.014997275670369466
490,3010.1966705322266,3010.1966705322266,0.0,0.015047232309977213
491,2998.546676635742,2998.546676635742,0.0,0.01691741148630778
492,3000.679656982422,3000.679656982422,0.0,0.0183523694674174
493,3014.8973846435547,3014.8973846435547,0.0,0.017504703998565675
494,3027.1994018554688,3027.1994018554688,0.0,0.016033347447713217
495,3028.3436737060547,3028.3436737060547,0.0,0.013257086277008057
496,3012.610107421875,3012.610107421875,0.0,0.015368390083312988
497,3020.2195892333984,3020.2195892333984,0.0,0.013473165035247803
498,3020.0089721679688,3020.0089721679688,0.0,0.015110989411671957
499,3003.085250854492,3003.085250854492,0.0,0.01360491911570231
500,3057.638687133789,3057.638687133789,0.0,0.014573168754577637
501,3066.948196411133,3066.948196411133,0.0,0.01379928986231486
502,3016.613037109375,3016.613037109375,0.0,0.013634745279947917
503,3006.591567993164,3006.591567993164,0.0,0.017108782132466634
504,3012.0823974609375,3012.0823974609375,0.0,0.013092732429504395
505,3022.9486694335938,3022.9486694335938,0.0,0.01698963244756063
506,3003.3792877197266,3003.3792877197266,0.0,0.013977396488189697
507,3008.3776092529297,3008.3776092529297,0.0,0.014391171932220458
508,3001.661331176758,3001.661331176758,0.0,0.014914047718048096
509,3036.7117767333984,3036.7117767333984,0.0,0.014761233329772949
510,3042.730728149414,3042.730728149414,0.0,0.018674898147583007
511,2997.8135986328125,2997.8135986328125,0.0,0.013083656628926596
512,3007.407730102539,3007.407730102539,0.0,0.014322968324025472
513,3011.3399047851562,3011.3399047851562,0.0,0.020408117771148683
514,3028.0856018066406,3028.0856018066406,0.0,0.015495069821675618
515,3014.95654296875,3014.95654296875,0.0,0.01777475674947103
516,3008.533935546875,3008.533935546875,0.0,0.014597495396931967
517,3005.1046447753906,3005.1046447753906,0.0,0.013663204511006673
518,3042.11962890625,3042.11962890625,0.0,0.016242289543151857
519,3033.531723022461,3033.531723022461,0.0,0.020795742670694988
520,3013.6798095703125,3013.6798095703125,0.0,0.01294103463490804
521,3016.330307006836,3016.330307006836,0.0,0.01939527193705241
522,3010.3863830566406,3010.3863830566406,0.0,0.016022646427154542
523,3002.2484436035156,3002.2484436035156,0.0,0.01673013766606649
524,3008.227035522461,3008.227035522461,0.0,0.015332957108815512
525,3011.359115600586,3011.359115600586,0.0,0.014317806561787922
526,3001.708221435547,3001.708221435547,0.0,0.015280922253926596
527,3013.703567504883,3013.703567504883,0.0,0.017292165756225587
528,3014.3409881591797,3014.3409881591797,0.0,0.022398348649342856
529,3050.438446044922,3050.438446044922,0.0,0.014768485228220623
530,3012.854721069336,3012.854721069336,0.0,0.020992696285247803
531,3022.925827026367,3022.925827026367,0.0,0.013465464115142822
532,3040.1719818115234,3040.1719818115234,0.0,0.01605931520462036
533,3039.382080078125,3039.382080078125,0.0,0.019392629464467365
534,3043.4679412841797,3043.4679412841797,0.0,0.01835712194442749
535,3016.4601287841797,3016.4601287841797,0.0,0.01463088591893514
536,2999.401092529297,2999.401092529297,0.0,0.01774834394454956
537,3023.9322967529297,3023.9322967529297,0.0,0.01616770029067993
538,3012.7373657226562,3012.7373657226562,0.0,0.012960712114969889
539,3001.0341796875,3001.0341796875,0.0,0.014092135429382324
540,3002.6143188476562,3002.6143188476562,0.0,0.013232481479644776
541,3001.947021484375,3001.947021484375,0.0,0.01346746285756429
542,3034.891159057617,3034.891159057617,0.0,0.01425944964090983
543,3049.747604370117,3049.747604370117,0.0,0.016398950417836507
544,3026.569854736328,3026.569854736328,0.0,0.016750137011210125
545,3040.558624267578,3040.558624267578,0.0,0.016179958979288738
546,3025.3314819335938,3025.3314819335938,0.0,0.018524372577667238
547,3009.1427154541016,3009.1427154541016,0.0,0.017320950826009113
548,3008.673858642578,3008.673858642578,0.0,0.017741310596466064
549,3005.8697662353516,3005.8697662353516,0.0,0.014044296741485596
550,3019.987953186035,3019.987953186035,0.0,0.013831750551859538
551,3030.2831115722656,3030.2831115722656,0.0,0.015301557381947835
552,2997.253463745117,2997.253463745117,0.0,0.012922402222951252
553,3011.0345306396484,3011.0345306396484,0.0,0.017492190996805827
554,3003.6595916748047,3003.6595916748047,0.0,0.014810415108998616
555,2997.878402709961,2997.878402709961,0.0,0.015576191743214925
556,3023.117385864258,3023.117385864258,0.0,0.019244690736134846
557,3021.849151611328,3021.849151611328,0.0,0.018015106519063313
558,3004.7710876464844,3004.7710876464844,0.0,0.018456526597340903
559,3000.1729583740234,3000.1729583740234,0.0,0.02209738890329997
560,3004.985610961914,3004.985610961914,0.0,0.017276028792063396
561,3005.418502807617,3005.418502807617,0.0,0.017810495694478352
562,2999.2322998046875,2999.2322998046875,0.0,0.018183648586273193
563,2995.9310150146484,2995.9310150146484,0.0,0.015665555000305177
564,2998.037582397461,2998.037582397461,0.0,0.013740289211273193
565,2998.286849975586,2998.286849975586,0.0,0.017679214477539062
566,3003.9056549072266,3003.9056549072266,0.0,0.014863693714141845
567,3024.5491485595703,3024.5491485595703,0.0,0.014704946676890056
568,3021.995361328125,3021.995361328125,0.0,0.014482374986012776
569,3006.3969116210938,3006.3969116210938,0.0,0.015355229377746582
570,3001.4179077148438,3001.4179077148438,0.0,0.018958596388498943
571,3007.1593475341797,3007.1593475341797,0.0,0.017446649074554444
572,3013.7520141601562,3013.7520141601562,0.0,0.019279233614603677
573,2997.949447631836,2997.949447631836,0.0,0.01313548485438029
574,3015.432861328125,3015.432861328125,0.0,0.014222411314646403
575,3005.2506256103516,3005.2506256103516,0.0,0.01519919236501058
576,2999.3744354248047,2999.3744354248047,0.0,0.015156694253285726
577,3030.4674377441406,3030.4674377441406,0.0,0.013583540916442871
578,3013.4794158935547,3013.4794158935547,0.0,0.015487126509348552
579,3027.297378540039,3027.297378540039,0.0,0.014897600809733073
580,3046.8062744140625,3046.8062744140625,0.0,0.014354610443115234
581,2996.8853912353516,2996.8853912353516,0.0,0.018129090468088787
582,2998.3592376708984,2998.3592376708984,0.0,0.016405769189198813
583,2992.777633666992,2992.777633666992,0.0,0.016963601112365723
584,2993.641342163086,2993.641342163086,0.0,0.01677424112955729
585,3008.5354766845703,3008.5354766845703,0.0,0.016076735655466714
586,2992.8606567382812,2992.8606567382812,0.0,0.021919206778208414
587,2994.6536254882812,2994.6536254882812,0.0,0.01438155968983968
588,2997.3131103515625,2997.3131103515625,0.0,0.01611648400624593
589,3018.2379608154297,3018.2379608154297,0.0,0.016983250776926678
590,3003.305221557617,3003.305221557617,0.0,0.013252079486846924
591,3006.900924682617,3006.900924682617,0.0,0.023728434244791666
592,3020.439743041992,3020.439743041992,0.0,0.016462135314941406
593,3012.1719970703125,3012.1719970703125,0.0,0.016606620947519937
594,3045.254104614258,3045.254104614258,0.0,0.014706679185231527
595,2995.8575592041016,2995.8575592041016,0.0,0.013639891147613525
596,2994.877670288086,2994.877670288086,0.0,0.01566603978474935
597,2993.833984375,2993.833984375,0.0,0.0195733904838562
598,3027.791717529297,3027.791717529297,0.0,0.01630566914876302
599,2991.9057006835938,2991.9057006835938,0.0,0.02017461061477661
600,3019.8345794677734,3019.8345794677734,0.0,0.01312798261642456
601,2999.4794311523438,2999.4794311523438,0.0,0.017697163422902427
602,2987.365264892578,2987.365264892578,0.0,0.01460947593053182
603,2995.4327697753906,2995.4327697753906,0.0,0.013295443852742513
604,3019.6806640625,3019.6806640625,0.0,0.01895163059234619
605,3011.799057006836,3011.799057006836,0.0,0.019421466191609702
606,2996.3507080078125,2996.3507080078125,0.0,0.018031791845957438
607,3002.4326934814453,3002.4326934814453,0.0,0.015736802419026693
608,2983.8955688476562,2983.8955688476562,0.0,0.018666366736094158
609,2997.948989868164,2997.948989868164,0.0,0.020151023070017496
610,3001.0350189208984,3001.0350189208984,0.0,0.014732122421264648
611,2995.888626098633,2995.888626098633,0.0,0.0158467968304952
612,2989.4088287353516,2989.4088287353516,0.0,0.0158876101175944
613,2993.0464935302734,2993.0464935302734,0.0,0.017964506149291994
614,2998.983154296875,2998.983154296875,0.0,0.0185366153717041
615,3005.3489379882812,3005.3489379882812,0.0,0.014769621690114339
616,2991.3795166015625,2991.3795166015625,0.0,0.014501543839772542
617,2986.965042114258,2986.965042114258,0.0,0.0148483673731486
618,2987.400909423828,2987.400909423828,0.0,0.015311646461486816
619,2997.4486389160156,2997.4486389160156,0.0,0.022920918464660645
620,2994.617919921875,2994.617919921875,0.0,0.014501547813415528
621,2984.4920043945312,2984.4920043945312,0.0,0.01840567191441854
622,2997.2960815429688,2997.2960815429688,0.0,0.02074836492538452
623,2987.307373046875,2987.307373046875,0.0,0.013827526569366455
624,2982.499221801758,2982.499221801758,0.0,0.019213175773620604
625,2991.1024169921875,2991.1024169921875,0.0,0.015593187014261881
626,2988.2498474121094,2988.2498474121094,0.0,0.017218124866485596
627,3008.5687561035156,3008.5687561035156,0.0,0.013425791263580322
628,2979.2168579101562,2979.2168579101562,0.0,0.013633282979329427
629,2992.7269592285156,2992.7269592285156,0.0,0.019538700580596924
630,2993.822052001953,2993.822052001953,0.0,0.017078618208567303
631,2985.314437866211,2985.314437866211,0.0,0.014426867167154947
632,2975.2676391601562,2975.2676391601562,0.0,0.017747596899668375
633,2986.5664825439453,2986.5664825439453,0.0,0.020079092184702555
634,3025.393844604492,3025.393844604492,0.0,0.014134371280670166
635,2990.688278198242,2990.688278198242,0.0,0.012734846274058024
636,2966.876724243164,2966.876724243164,0.0,0.02621376911799113
637,2972.559799194336,2972.559799194336,0.0,0.02024815877278646
638,2975.9447021484375,2975.9447021484375,0.0,0.016241522630055745
639,2980.6339721679688,2980.6339721679688,0.0,0.01887634992599487
640,2995.4557342529297,2995.4557342529297,0.0,0.016578272978464762
641,3005.4468688964844,3005.4468688964844,0.0,0.014626816908518473
642,2991.441177368164,2991.441177368164,0.0,0.013377010822296143
643,2968.8805389404297,2968.8805389404297,0.0,0.019466710090637208
644,2974.1280822753906,2974.1280822753906,0.0,0.015935993194580077
645,2970.383255004883,2970.383255004883,0.0,0.013817528883616129
646,2981.179962158203,2981.179962158203,0.0,0.02489246924718221
647,2959.8309173583984,2959.8309173583984,0.0,0.023105108737945558
648,2975.350128173828,2975.350128173828,0.0,0.01719712813695272
649,2966.8555297851562,2966.8555297851562,0.0,0.015348037083943685
650,2961.9386596679688,2961.9386596679688,0.0,0.012907473246256511
651,2966.9534454345703,2966.9534454345703,0.0,0.021314044793446858
652,2953.884796142578,2953.884796142578,0.0,0.018816983699798583
653,2959.197593688965,2959.197593688965,0.0,0.02053701877593994
654,2964.382278442383,2964.382278442383,0.0,0.01277863581975301
655,2966.6292114257812,2966.6292114257812,0.0,0.017892654736836752
656,2965.4071044921875,2965.4071044921875,0.0,0.017742443084716796
657,2950.6820068359375,2950.6820068359375,0.0,0.014649256070454916
658,2955.0167083740234,2955.0167083740234,0.0,0.016679159800211587
659,2958.2283782958984,2958.2283782958984,0.0,0.016493244965871175
660,2985.8539123535156,2985.8539123535156,0.0,0.013745546340942383
661,2943.160125732422,2943.160125732422,0.0,0.019440178076426187
662,2955.8729248046875,2955.8729248046875,0.0,0.020998728275299073
663,2967.3671264648438,2967.3671264648438,0.0,0.019034115473429362
664,2941.209182739258,2941.209182739258,0.0,0.018352683385213217
665,2945.6099548339844,2945.6099548339844,0.0,0.018020971616109212
666,2936.4107971191406,2936.4107971191406,0.0,0.022897887229919433
667,2940.2654876708984,2940.2654876708984,0.0,0.016620051860809327
668,2939.235794067383,2939.235794067383,0.0,0.014713696638743083
669,2926.539566040039,2926.539566040039,0.0,0.013520785172780355
670,2939.567398071289,2939.567398071289,0.0,0.01488279898961385
671,2946.669479370117,2946.669479370117,0.0,0.018166156609853108
672,2936.261749267578,2936.261749267578,0.0,0.017965173721313475
673,2933.7677459716797,2933.7677459716797,0.0,0.0152220884958903
674,2937.7428283691406,2937.7428283691406,0.0,0.01697488228480021
675,2921.1548461914062,2921.1548461914062,0.0,0.01834140221277873
