Epoch,TotalLoss,ExtinctionLoss,DensityLoss,Time 
2340,4481.2351541519165,4415.335098266602,65.90005588531494,0.017124732335408527
2341,4471.5546098947525,4400.93342590332,70.62118399143219,0.013216582934061687
2342,4487.841989994049,4421.754318237305,66.08767175674438,0.018182742595672607
2343,4488.224585533142,4415.870162963867,72.3544225692749,0.013477897644042969
2344,4472.371559143066,4406.954925537109,65.41663360595703,0.015272108713785808
2345,4483.594042658806,4412.180313110352,71.41372954845428,0.014907546838124593
2346,4465.819669485092,4395.355163574219,70.46450591087341,0.014583325386047364
2347,4466.9164489507675,4400.780914306641,66.13553464412689,0.018649089336395263
2348,4463.49414563179,4396.011093139648,67.48305249214172,0.01974475383758545
2349,4467.309793591499,4396.518981933594,70.79081165790558,0.017853065331776937
2350,4487.866721391678,4418.194030761719,69.6726906299591,0.018843674659729005
2351,4463.676806211472,4395.240676879883,68.43612933158875,0.018832186857859295
2352,4459.650063037872,4392.637054443359,67.01300859451294,0.0187445600827535
2353,4456.422231674194,4386.374816894531,70.04741477966309,0.015130992730458577
2354,4472.976018190384,4402.142852783203,70.83316540718079,0.015890522797902425
2355,4465.119434118271,4396.88427734375,68.23515677452087,0.013431421915690104
2356,4450.761833190918,4380.122970581055,70.63886260986328,0.018462669849395753
2357,4448.666955590248,4381.162994384766,67.50396120548248,0.01803447405497233
2358,4455.284287214279,4388.6116943359375,66.67259287834167,0.02007896900177002
2359,4453.241726875305,4381.2296142578125,72.01211261749268,0.01985634962717692
2360,4468.519655227661,4398.304946899414,70.21470832824707,0.01752212444941203
2361,4463.223610877991,4396.734619140625,66.48899173736572,0.01350553035736084
2362,4448.386307954788,4377.197052001953,71.18925595283508,0.015837613741556802
2363,4449.824788093567,4377.385757446289,72.43903064727783,0.01594395637512207
2364,4449.741558074951,4382.018814086914,67.72274398803711,0.017445639769236247
2365,4442.263754487038,4375.487976074219,66.77577841281891,0.015367404619852702
2366,4432.979552865028,4363.174591064453,69.80496180057526,0.015518677234649659
2367,4433.034524202347,4363.5633544921875,69.4711697101593,0.02107464075088501
2368,4434.685974955559,4367.054840087891,67.63113486766815,0.02362226645151774
2369,4453.890132904053,4382.0037841796875,71.88634872436523,0.019206436475118
2370,4466.965407371521,4402.1060791015625,64.8593282699585,0.019056991736094157
2371,4428.4687868356705,4358.723037719727,69.74574911594391,0.015968823432922365
2372,4438.677875161171,4368.228942871094,70.44893229007721,0.021154093742370605
2373,4426.8393923044205,4359.752716064453,67.08667623996735,0.01688772439956665
2374,4432.104222774506,4361.370422363281,70.73380041122437,0.01507496436436971
2375,4432.069239258766,4360.635833740234,71.4334055185318,0.01670741637547811
2376,4420.832756519318,4352.418685913086,68.41407060623169,0.020414515336354574
2377,4419.361212730408,4349.560638427734,69.80057430267334,0.013427038987477621
2378,4425.17267370224,4355.254699707031,69.91797399520874,0.019421462217966715
2379,4426.637713074684,4359.975601196289,66.66211187839508,0.01471636692682902
2380,4430.676113605499,4361.744659423828,68.93145418167114,0.016592907905578613
2381,4425.708284020424,4359.2626953125,66.44558870792389,0.01370240847269694
2382,4427.754283905029,4357.168548583984,70.58573532104492,0.01365211009979248
2383,4421.08817076683,4350.445938110352,70.64223265647888,0.023236310482025145
2384,4414.4845860004425,4347.547698974609,66.93688702583313,0.017613510290781658
2385,4420.839321613312,4347.587860107422,73.25146150588989,0.014958739280700684
2386,4414.42985367775,4349.08576965332,65.34408402442932,0.03205897410710653
2387,4414.556703090668,4344.740020751953,69.8166823387146,0.02307420571645101
2388,4431.826558828354,4357.443115234375,74.38344359397888,0.0158036470413208
2389,4431.844845414162,4360.361419677734,71.48342573642731,0.01427241563796997
2390,4419.738413572311,4353.594528198242,66.14388537406921,0.016352681318918864
2391,4406.211162567139,4338.318161010742,67.89300155639648,0.018533599376678467
2392,4402.595048666,4332.982360839844,69.61268782615662,0.021341848373413085
2393,4405.190249919891,4337.0023193359375,68.18793058395386,0.025931902726491294
2394,4401.688052475452,4332.883865356445,68.80418711900711,0.029994750022888185
2395,4401.079697132111,4329.322341918945,71.75735521316528,0.016308252016703287
2396,4402.169063925743,4334.123153686523,68.04591023921967,0.013403590520222981
2397,4405.417986512184,4332.183563232422,73.23442327976227,0.02498637835184733
2398,4392.295446634293,4323.925735473633,68.36971116065979,0.01970769961675008
2399,4392.290593862534,4323.448883056641,68.84171080589294,0.02212209701538086
2400,4389.255192995071,4320.098663330078,69.15652966499329,0.021783145268758138
2401,4393.55332159996,4323.454971313477,70.09835028648376,0.016358478864034017
2402,4388.504818916321,4321.205261230469,67.29955768585205,0.018539655208587646
2403,4385.950348496437,4316.372222900391,69.57812559604645,0.01801407734553019
2404,4393.568293809891,4321.263519287109,72.30477452278137,0.01839001178741455
2405,4405.580359816551,4335.842041015625,69.73831880092621,0.01635904312133789
2406,4382.406700849533,4310.661727905273,71.74497294425964,0.01973458528518677
2407,4395.9340678453445,4327.298858642578,68.63520920276642,0.014722979068756104
2408,4381.265323400497,4313.49609375,67.76922965049744,0.016119031111399333
2409,4396.32911503315,4326.235168457031,70.09394657611847,0.016841761271158853
2410,4420.2674424648285,4346.58869934082,73.67874312400818,0.018332910537719727
2411,4382.046995401382,4314.5928955078125,67.45409989356995,0.014495038986206054
2412,4381.548640727997,4311.415969848633,70.13267087936401,0.017634928226470947
2413,4374.698538064957,4308.1866455078125,66.51189255714417,0.016018350919087727
2414,4373.421304345131,4302.794387817383,70.62691652774811,0.013641277949015299
2415,4386.7344534397125,4311.944396972656,74.79005646705627,0.015308956305185953
2416,4404.056764125824,4340.905944824219,63.150819301605225,0.015428745746612548
2417,4398.601028680801,4326.999084472656,71.60194420814514,0.016854314009348552
2418,4444.665143966675,4366.250549316406,78.41459465026855,0.014745505650838216
2419,4388.5598022937775,4319.467376708984,69.09242558479309,0.01683785915374756
2420,4383.86580991745,4316.6773681640625,67.18844175338745,0.013662068049112956
2421,4380.089140415192,4310.812088012695,69.27705240249634,0.015111605326334635
2422,4369.258943557739,4297.764251708984,71.49469184875488,0.013727521896362305
2423,4365.118304848671,4298.495346069336,66.62295877933502,0.01526954174041748
2424,4370.896384716034,4296.863922119141,74.03246259689331,0.018686989943186443
2425,4365.421028852463,4295.737258911133,69.68376994132996,0.018042385578155518
2426,4394.2620487213135,4326.171035766602,68.09101295471191,0.014745962619781495
2427,4369.873751401901,4298.656005859375,71.21774554252625,0.019227429231007894
2428,4356.795704960823,4286.598159790039,70.197545170784,0.016846092542012532
2429,4358.23864543438,4286.4149169921875,71.82372844219208,0.01641305685043335
2430,4349.963361859322,4280.641586303711,69.32177555561066,0.014903537432352702
2431,4360.498019576073,4290.0308837890625,70.46713578701019,0.014512006441752117
2432,4359.786708950996,4289.0821533203125,70.7045556306839,0.01778679688771566
2433,4358.663283109665,4289.670425415039,68.99285769462585,0.016388694445292156
2434,4353.714742898941,4286.561141967773,67.1536009311676,0.017895821730295816
2435,4346.89615046978,4277.606216430664,69.2899340391159,0.017437823613484702
2436,4350.525891542435,4280.202224731445,70.32366681098938,0.01554487148920695
2437,4360.34894323349,4286.654022216797,73.69492101669312,0.014979887008666991
2438,4364.308891534805,4295.996612548828,68.31227898597717,0.02060690720876058
2439,4361.2151004076,4291.784591674805,69.43050873279572,0.01726004679997762
2440,4346.658895969391,4276.309631347656,70.34926462173462,0.018216896057128906
2441,4347.8925367593765,4276.147705078125,71.74483168125153,0.0142755389213562
2442,4348.6781640052795,4279.808090209961,68.8700737953186,0.018557993570963542
2443,4345.292505264282,4271.5211181640625,73.77138710021973,0.022358445326487224
2444,4341.31845331192,4272.577651977539,68.7408013343811,0.021220401922861735
2445,4349.689259052277,4281.628753662109,68.06050539016724,0.016844701766967774
2446,4373.060494422913,4304.559341430664,68.50115299224854,0.016547572612762452
2447,4347.139813661575,4275.974960327148,71.16485333442688,0.015040850639343262
2448,4335.472588777542,4263.699264526367,71.77332425117493,0.015699883302052815
2449,4341.793087482452,4273.21159362793,68.5814938545227,0.013835604985555012
2450,4358.949306726456,4285.532775878906,73.41653084754944,0.01757805347442627
2451,4337.109344124794,4270.798873901367,66.31047022342682,0.016113499800364178
2452,4364.928199887276,4295.524963378906,69.40323650836945,0.01720890204111735
2453,4337.731789827347,4265.729141235352,72.00264859199524,0.018460631370544434
2454,4324.082373142242,4253.525772094727,70.55660104751587,0.017650381724039713
2455,4323.771201372147,4254.489608764648,69.28159260749817,0.02661686340967814
2456,4333.382151007652,4261.787261962891,71.59488904476166,0.015174384911855061
2457,4323.303925156593,4251.56559753418,71.73832762241364,0.013838493824005127
2458,4322.370768070221,4254.607818603516,67.76294946670532,0.027719016869862875
2459,4316.5752511024475,4247.874572753906,68.70067834854126,0.024514981110890708
2460,4317.673143148422,4250.277801513672,67.39534163475037,0.027820014953613283
2461,4325.537506103516,4251.677047729492,73.86045837402344,0.025590936342875164
2462,4332.07797908783,4259.7442626953125,72.33371639251709,0.025150632858276366
2463,4318.9299857616425,4249.788070678711,69.14191508293152,0.016676680246988932
2464,4315.3366767168045,4246.713272094727,68.62340462207794,0.018295681476593016
2465,4334.0048887729645,4268.375106811523,65.62978196144104,0.015988985697428387
2466,4328.050715446472,4254.474578857422,73.5761365890503,0.01696248451868693
2467,4310.656286716461,4238.436172485352,72.22011423110962,0.015758387247721353
2468,4328.018462181091,4260.000564575195,68.017897605896,0.01620982090632121
2469,4318.640216350555,4248.323928833008,70.31628751754761,0.014885592460632324
2470,4334.337094068527,4258.931533813477,75.40556025505066,0.023106753826141357
2471,4322.565352201462,4253.967834472656,68.59751772880554,0.02283410628636678
2472,4305.114408373833,4234.25016784668,70.86424052715302,0.0280043363571167
2473,4299.676725625992,4232.271545410156,67.40518021583557,0.02419741153717041
2474,4309.671804666519,4239.729248046875,69.94255661964417,0.01664967934290568
2475,4298.082054138184,4228.083511352539,69.99854278564453,0.013560283184051513
2476,4291.457547068596,4220.601058959961,70.85648810863495,0.01463411251703898
2477,4295.055651426315,4226.1900634765625,68.86558794975281,0.019961218039194744
2478,4310.966361284256,4239.681610107422,71.2847511768341,0.028865214188893637
2479,4288.4543842077255,4221.067611694336,67.38677251338959,0.020794041951497397
2480,4284.617057085037,4215.222137451172,69.39491963386536,0.01589012940724691
2481,4326.779500484467,4253.923919677734,72.85558080673218,0.01804089148839315
2482,4308.78854739666,4237.712356567383,71.07619082927704,0.015453314781188965
2483,4318.491273403168,4247.133758544922,71.35751485824585,0.01903676986694336
2484,4321.768413901329,4252.130950927734,69.63746297359467,0.01587663491566976
2485,4297.061025857925,4229.642715454102,67.41831040382385,0.016598959763844807
2486,4290.517542004585,4221.657165527344,68.86037647724152,0.016966164112091064
2487,4289.808764696121,4220.191360473633,69.6174042224884,0.018224020799001057
2488,4279.590546369553,4207.735885620117,71.85466074943542,0.015979429086049397
2489,4283.789646863937,4213.880889892578,69.90875697135925,0.014624337355295816
2490,4280.898197174072,4210.777450561523,70.12074661254883,0.013656040032704672
2491,4288.296539783478,4218.060150146484,70.23638963699341,0.013183073202768961
2492,4300.970821857452,4234.267730712891,66.70309114456177,0.015569019317626952
2493,4269.903706550598,4198.788513183594,71.1151933670044,0.018067224820454916
2494,4278.69900894165,4209.274765014648,69.42424392700195,0.016344006856282553
2495,4275.5881633758545,4204.794723510742,70.7934398651123,0.01724241574605306
2496,4286.156280755997,4212.511688232422,73.64459252357483,0.015136798222859701
2497,4287.266009569168,4219.623687744141,67.64232182502747,0.023985350131988527
2498,4278.246034622192,4209.04670715332,69.19932746887207,0.01986826260884603
2499,4263.4094479084015,4192.960479736328,70.44896817207336,0.017976562182108562
2500,4265.674738168716,4196.110321044922,69.56441712379456,0.017218355337778726
2501,4272.411132097244,4201.03874206543,71.37239003181458,0.019623382886250814
2502,4274.666657924652,4204.971862792969,69.69479513168335,0.016993109385172525
2503,4278.979651451111,4208.314422607422,70.66522884368896,0.01848090092341105
2504,4261.0498967170715,4192.204544067383,68.84535264968872,0.020873165130615233
2505,4267.487574338913,4200.1099853515625,67.37758898735046,0.02232062021891276
2506,4265.882590532303,4195.232482910156,70.6501076221466,0.021138556798299155
2507,4260.303624153137,4189.616363525391,70.68726062774658,0.02586462100346883
2508,4252.573359191418,4180.669784545898,71.90357464551926,0.024430803457895913
2509,4259.504375457764,4191.629806518555,67.87456893920898,0.022187439600626628
2510,4257.5214821100235,4186.930404663086,70.59107744693756,0.02096618413925171
2511,4262.483469724655,4192.605255126953,69.87821459770203,0.01630545457204183
2512,4258.9482889175415,4189.638092041016,69.31019687652588,0.01651080846786499
2513,4259.314684152603,4188.70280456543,70.61187958717346,0.017384334405263265
