Epoch,TotalLoss,ExtinctionLoss,DensityLoss,Time 
6021,1544.0379594191909,1542.434455871582,1.6035035476088524,0.014633254210154215
6022,1546.038076221943,1544.5448837280273,1.4931924939155579,0.014045421282450359
6023,1541.6917609535158,1540.3305892944336,1.3611716590821743,0.014171576499938965
6024,1556.2810593713075,1554.8043899536133,1.476669417694211,0.01709442138671875
6025,1548.2352299764752,1546.552635192871,1.682594783604145,0.015770840644836425
6026,1540.7925064256415,1539.0394897460938,1.753016679547727,0.014514195919036865
6027,1541.461588282138,1539.832878112793,1.6287101693451405,0.018783167997996012
6028,1540.75180388242,1539.270107269287,1.4816966131329536,0.01418321927388509
6029,1540.2352059744298,1538.713134765625,1.5220712088048458,0.015226984024047851
6030,1542.4473878890276,1540.8293685913086,1.6180192977190018,0.014463353157043456
6031,1541.8325906377286,1540.0979232788086,1.7346673589199781,0.015173860390981038
6032,1555.0089050158858,1553.480239868164,1.5286651477217674,0.01689269542694092
6033,1543.4193775672466,1541.7239608764648,1.6954166907817125,0.014199582735697429
6034,1540.1790360584855,1538.7631530761719,1.415882982313633,0.015651369094848634
6035,1541.1565529219806,1539.7584838867188,1.3980690352618694,0.015972880522410075
6036,1544.813290886581,1543.2099151611328,1.6033757254481316,0.015072548389434814
6037,1550.0260233357549,1548.2834548950195,1.7425684407353401,0.014667677879333495
6038,1568.4588411599398,1566.6969604492188,1.761880710721016,0.014292089144388835
6039,1560.8653194084764,1559.2084274291992,1.656891979277134,0.015765273571014406
6040,1547.9913540706038,1546.159481048584,1.8318730220198631,0.01951338052749634
6041,1544.8175781723112,1543.2084121704102,1.6091660019010305,0.01683696111043294
6042,1554.3933150414377,1552.927734375,1.465580666437745,0.017717468738555908
6043,1549.477509189397,1547.867561340332,1.6099478490650654,0.017714452743530274
6044,1549.6676752790809,1547.9029235839844,1.7647516950964928,0.017415603001912434
6045,1543.698977831751,1542.1082077026367,1.5907701291143894,0.018207708994547527
6046,1585.9414742793888,1584.0708847045898,1.8705895747989416,0.015048484007517496
6047,1570.7828773111105,1569.1528930664062,1.6299842447042465,0.016304949919382732
6048,1549.1066864840686,1547.362892150879,1.7437943331897259,0.01808523734410604
6049,1555.91037225537,1554.3367538452148,1.5736184101551771,0.014733719825744628
6050,1543.2205401659012,1541.8235092163086,1.3970309495925903,0.015068066120147706
6051,1540.9997653737664,1539.39306640625,1.6066989675164223,0.014916511376698811
6052,1535.4316496662796,1533.7730255126953,1.6586241535842419,0.01671121915181478
6053,1550.7831505406648,1549.177375793457,1.6057747472077608,0.01709467569986979
6054,1544.500556571409,1543.0385437011719,1.4620128702372313,0.014875094095865885
6055,1542.5747497826815,1541.0209045410156,1.5538452416658401,0.0198258638381958
6056,1543.5599364191294,1541.8514251708984,1.7085112482309341,0.017003965377807618
6057,1572.0548155345023,1570.0672225952148,1.987592939287424,0.020207107067108154
6058,1551.5169451460242,1550.0552368164062,1.4617083296179771,0.015099004904429118
6059,1550.163608931005,1548.7283248901367,1.4352840408682823,0.014578000704447428
6060,1545.6901176311076,1544.2722702026367,1.41784742847085,0.01721090078353882
6061,1535.6228483133018,1534.154556274414,1.4682920388877392,0.01601521174112956
6062,1535.2550258208066,1533.7776641845703,1.47736163623631,0.01663292646408081
6063,1544.4096202664077,1542.715965270996,1.6936549954116344,0.016027812163035074
6064,1536.9383969679475,1535.3887023925781,1.549694575369358,0.020821050802866618
6065,1533.4701275154948,1531.9206619262695,1.5494655892252922,0.017352604866027833
6066,1535.801967088133,1534.1510391235352,1.6509279645979404,0.01693664789199829
6067,1535.0089426152408,1533.4475173950195,1.561425220221281,0.014643462498982747
6068,1535.3012879118323,1533.9019012451172,1.3993866667151451,0.016023925940195718
6069,1537.90143234469,1536.0772857666016,1.8241465780884027,0.017819539705912272
6070,1545.867109619081,1544.3602600097656,1.5068496093153954,0.01626197894414266
6071,1536.1454734131694,1534.531509399414,1.6139640137553215,0.01977099577585856
6072,1542.412222377956,1540.8550567626953,1.557165615260601,0.015527776877085368
6073,1545.9244776125997,1544.2895812988281,1.6348963137716055,0.015361980597178141
6074,1545.9908865550533,1544.2880554199219,1.7028311351314187,0.021260074774424233
6075,1533.8139487318695,1532.3412475585938,1.4727011732757092,0.01619729200998942
6076,1535.7886786311865,1534.2231063842773,1.5655722469091415,0.014827752113342285
6077,1536.9184807962738,1535.5238342285156,1.3946465677581728,0.017737762133280436
6078,1539.8604757376015,1538.2401962280273,1.6202795095741749,0.016355796655019125
6079,1551.1350815147161,1549.432762145996,1.7023193687200546,0.0155806303024292
6080,1538.2439430188388,1536.7238235473633,1.520119471475482,0.015137386322021485
6081,1548.7754743173718,1547.4764404296875,1.2990338876843452,0.014165675640106202
6082,1537.7293451558799,1536.0768356323242,1.6525095235556364,0.016820279757181804
6083,1533.0748789515346,1531.4781951904297,1.5966837611049414,0.01382088263829549
6084,1535.6938137225807,1534.1693115234375,1.5245021991431713,0.017690670490264893
6085,1540.0813450813293,1538.4664840698242,1.614861011505127,0.018020153045654297
6086,1542.6101106256247,1541.0163345336914,1.5937760919332504,0.014788194497426351
6087,1532.0095000043511,1530.2869491577148,1.7225508466362953,0.01832693417867025
6088,1537.37618535012,1535.8299179077148,1.5462674424052238,0.015843339761098228
6089,1540.8293007202446,1539.2668228149414,1.5624779053032398,0.017700294653574627
6090,1533.562046468258,1532.0429382324219,1.519108235836029,0.017280741532643636
6091,1532.208924740553,1530.634765625,1.5741591155529022,0.014798227945963542
6092,1533.638999171555,1532.1004257202148,1.5385734513401985,0.016262423992156983
6093,1540.2979200435802,1538.8113327026367,1.4865873409435153,0.01649030844370524
6094,1537.5269431136549,1535.9239654541016,1.6029776595532894,0.02245800495147705
6095,1538.1333607248962,1536.4643630981445,1.6689976267516613,0.019319764773050942
6096,1532.6377981752157,1531.146125793457,1.4916723817586899,0.017916210492451987
6097,1539.9416088201106,1538.4752502441406,1.4663585759699345,0.016665991147359213
6098,1529.324035231024,1527.793830871582,1.5302043594419956,0.01586403449376424
6099,1531.2057405933738,1529.7204971313477,1.4852434620261192,0.013906514644622803
6100,1537.9048814857379,1536.5171585083008,1.387722977437079,0.016916823387145997
6101,1532.520625680685,1530.7144241333008,1.806201547384262,0.01591098705927531
6102,1556.3066750131547,1554.5550537109375,1.751621302217245,0.016390558083852133
6103,1561.0352723672986,1559.7095031738281,1.325769193470478,0.01720981200536092
6104,1547.702740455512,1545.9291229248047,1.77361753070727,0.01613613764444987
6105,1542.149545289576,1540.5827178955078,1.5668273940682411,0.014379839102427164
6106,1529.9163168107625,1528.5869522094727,1.3293646012898535,0.01844702164332072
6107,1533.1329311616719,1531.5478057861328,1.5851253755390644,0.018150691191355386
6108,1531.0791146494448,1529.4132614135742,1.6658532358705997,0.01670008103052775
6109,1547.323486983776,1545.7016677856445,1.6218191981315613,0.01744864781697591
6110,1531.490150950849,1529.9767303466797,1.5134206041693687,0.02007525364557902
6111,1531.295422614552,1529.8032684326172,1.4921541819348931,0.017083485921223957
6112,1530.2253174744546,1528.895034790039,1.3302826844155788,0.015300822257995606
6113,1545.8861363250762,1544.2477722167969,1.6383641082793474,0.017839678128560386
6114,1528.3418361078948,1526.7026901245117,1.6391459833830595,0.01600999434789022
6115,1536.7803841996938,1535.340591430664,1.4397927690297365,0.01910001039505005
6116,1531.3696860820055,1529.900047302246,1.469638779759407,0.015494418144226075
6117,1531.4997842423618,1529.8248443603516,1.6749398820102215,0.0172503670056661
6118,1536.0818703062832,1534.5056076049805,1.5762627013027668,0.016975931326548257
6119,1543.3573402315378,1541.8674240112305,1.4899162203073502,0.019910569985707602
6120,1538.46883113496,1536.9674530029297,1.5013781320303679,0.020967042446136473
6121,1531.4727613460273,1529.9427490234375,1.530012322589755,0.018964660167694092
6122,1541.7045393148437,1540.038833618164,1.6657056966796517,0.01629820664723714
6123,1555.2123824432492,1553.3204498291016,1.8919326141476631,0.01848336060841878
6124,1528.1395072340965,1526.6268844604492,1.5126227736473083,0.018425750732421874
6125,1528.1619826368988,1526.567138671875,1.594843965023756,0.01570710341135661
6126,1528.8514233604074,1527.3721618652344,1.4792614951729774,0.014876961708068848
6127,1526.9904424622655,1525.5573196411133,1.4331228211522102,0.01592193841934204
6128,1532.1953014330938,1530.8257369995117,1.369564433582127,0.01638640562693278
6129,1538.1163025572896,1536.2894821166992,1.8268204405903816,0.01584116220474243
6130,1535.5366498753428,1533.8881149291992,1.6485349461436272,0.018073554833730063
6131,1530.560828819871,1529.0650253295898,1.495803490281105,0.01608959436416626
6132,1529.5825842022896,1528.2483139038086,1.3342702984809875,0.01522128184636434
6133,1531.6694639064372,1529.8983917236328,1.771072182804346,0.017182823022206625
6134,1529.6367913410068,1528.137565612793,1.499225728213787,0.016168753306070965
6135,1528.811143618077,1527.2947463989258,1.5163972191512585,0.01562845309575399
6136,1544.4899918381125,1543.0863876342773,1.4036042038351297,0.01679692268371582
6137,1529.2700112983584,1527.5634002685547,1.706611029803753,0.017021056016286215
6138,1533.7875176668167,1532.1654815673828,1.622036099433899,0.019018165270487466
6139,1530.8336126562208,1529.4287948608398,1.40481779538095,0.015617946783701578
6140,1532.3880284577608,1530.8572082519531,1.5308202058076859,0.017266178131103517
6141,1545.1776906885207,1543.4389038085938,1.73878687992692,0.014934297402699788
6142,1541.4467431344092,1539.7807998657227,1.665943268686533,0.019093974431355795
6143,1559.0326073253527,1557.573112487793,1.4594948375597596,0.01808099349339803
6144,1529.1146554350853,1527.5175323486328,1.5971230864524841,0.014171791076660157
6145,1531.654988732189,1530.1158294677734,1.5391592644155025,0.017762398719787596
6146,1531.5638530887663,1530.1892700195312,1.3745830692350864,0.01793018976847331
6147,1528.6444944050163,1527.0881881713867,1.5563062336295843,0.01852333148320516
6148,1557.3856831472367,1555.5700912475586,1.815591899678111,0.013941462834676106
6149,1558.9712598891929,1557.398681640625,1.5725782485678792,0.017636760075887045
6150,1556.3136444725096,1554.5961608886719,1.7174835838377476,0.018046740690867105
6151,1549.5486081950366,1548.1326751708984,1.4159330241382122,0.015421326955159504
6152,1523.8107094280422,1522.4363479614258,1.3743614666163921,0.016795976956685384
6153,1526.3093451224267,1524.6947402954102,1.614604827016592,0.01562663714090983
6154,1538.283109812066,1536.3304290771484,1.9526807349175215,0.016183002789815267
6155,1540.0765266939998,1538.648307800293,1.4282188937067986,0.018692771593729656
6156,1531.791849218309,1530.4150161743164,1.3768330439925194,0.017856756846110027
6157,1533.756024837494,1532.0336456298828,1.722379207611084,0.017453479766845702
6158,1530.2603467665613,1528.5999069213867,1.660439845174551,0.016647462050120035
6159,1545.9503653813154,1544.457893371582,1.4924720097333193,0.01626442273457845
6160,1541.747695473954,1540.4719161987305,1.2757792752236128,0.016955975691477457
6161,1529.5073248036206,1527.7393798828125,1.7679449208080769,0.015986367066701253
6162,1540.1959166554734,1538.5719833374023,1.6239333180710673,0.015184545516967773
6163,1534.5778692029417,1533.0311813354492,1.5466878674924374,0.016958332061767577
6164,1525.6520659476519,1524.098731994629,1.5533339530229568,0.02045665184656779
6165,1523.0800179243088,1521.8729858398438,1.2070320844650269,0.02189211845397949
6166,1523.9086915068328,1522.2499771118164,1.6587143950164318,0.015424267450968424
6167,1523.6847512759268,1522.2254333496094,1.4593179263174534,0.01608254909515381
6168,1528.3696430698037,1526.914436340332,1.4552067294716835,0.016996745268503824
6169,1528.0387855917215,1526.625617980957,1.4131676107645035,0.01849784851074219
6170,1524.8405589982867,1523.3280944824219,1.512464515864849,0.015665682156880696
6171,1530.7150986082852,1529.1126403808594,1.6024582274258137,0.014506649971008301
6172,1523.928020939231,1522.4786071777344,1.4494137614965439,0.014066139856974283
6173,1528.5831575617194,1526.9362564086914,1.6469011530280113,0.01634889841079712
6174,1541.1442719623446,1539.649398803711,1.494873158633709,0.015679697195688885
6175,1531.1218372751027,1529.5762023925781,1.5456348825246096,0.015509072939554851
6176,1521.0250851139426,1519.5972366333008,1.4278484806418419,0.015276503562927247
6177,1522.337923437357,1520.9829635620117,1.35495987534523,0.01727569897969564
6178,1532.4892520010471,1530.8629150390625,1.6263369619846344,0.015405054887135823
6179,1524.2570792343467,1522.7549057006836,1.5021735336631536,0.01747212012608846
6180,1522.8097345754504,1521.4250030517578,1.3847315236926079,0.016731059551239012
6181,1524.3132659418043,1522.780387878418,1.5328780633863062,0.016002519925435384
6182,1529.7263885233551,1528.219337463379,1.5070510599762201,0.01669187148412069
6183,1531.867446437478,1530.0346603393555,1.8327860981225967,0.014014661312103271
6184,1520.7444377020001,1519.3914947509766,1.3529429510235786,0.015258455276489257
6185,1526.9106638170779,1525.575942993164,1.3347208239138126,0.015755720933278403
6186,1524.8705780226737,1523.32958984375,1.540988178923726,0.01430295705795288
6187,1520.6000635493547,1519.06591796875,1.5341455806046724,0.0175190806388855
6188,1519.2886384353042,1517.813331604004,1.4753068313002586,0.01510325272878011
6189,1526.7452433742583,1525.3043670654297,1.4408763088285923,0.016391321023305257
6190,1540.2166191972792,1538.709213256836,1.5074059404432774,0.015629772345225015
6191,1530.2755109891295,1528.8271484375,1.4483625516295433,0.016893204053243002
6192,1541.8108258154243,1540.2122192382812,1.598606577143073,0.01571170488993327
6193,1527.4462519809604,1525.7958679199219,1.650384061038494,0.019066103299458823
6194,1537.1315602213144,1535.5943069458008,1.537253275513649,0.017585333188374838
6195,1524.2871170304716,1522.746192932129,1.540924098342657,0.016199000676472983
6196,1517.6913968361914,1516.0802917480469,1.6111050881445408,0.015729220708211263
6197,1525.893067581579,1524.4248962402344,1.4681713413447142,0.014685630798339844
6198,1524.013374151662,1522.5746765136719,1.438697637990117,0.014878567059834797
6199,1521.0277105644345,1519.5918655395508,1.435845024883747,0.015681111812591554
6200,1518.9706131666899,1517.3403015136719,1.6303116530179977,0.016004955768585204
6201,1529.5991938938387,1528.0747528076172,1.5244410862214863,0.015227762858072917
6202,1521.603761261329,1520.1554336547852,1.4483276065438986,0.016685024897257487
6203,1518.5608079265803,1516.9917678833008,1.5690400432795286,0.014277557531992594
6204,1518.831179048866,1517.586311340332,1.2448677085340023,0.01897333065668742
6205,1519.1168300323188,1517.7037048339844,1.4131251983344555,0.014903593063354491
6206,1521.1444182023406,1519.5550231933594,1.5893950089812279,0.019184382756551106
6207,1535.2998187877238,1533.7739028930664,1.5259158946573734,0.01582619349161784
6208,1518.6512788515538,1517.1545791625977,1.4966996889561415,0.01402823527654012
6209,1518.9551198808476,1517.5291442871094,1.4259755937382579,0.015867507457733153
6210,1524.9305376075208,1523.4714660644531,1.4590715430676937,0.015705498059590657
6211,1520.2102098204195,1518.7120513916016,1.4981584288179874,0.017266178131103517
6212,1526.7894802056253,1525.3939361572266,1.3955440483987331,0.01668289105097453
6213,1520.9136954545975,1519.3598709106445,1.553824543952942,0.015793871879577637
6214,1524.0845442153513,1522.5407600402832,1.54378417506814,0.016606160004933677
6215,1519.4712773226202,1517.931625366211,1.539651956409216,0.01920705238978068
6216,1517.6954620294273,1516.1690216064453,1.5264404229819775,0.013923986752827962
6217,1521.0109816025943,1519.555076599121,1.4559050034731627,0.014867834250132243
6218,1516.1532773636281,1514.6396789550781,1.513598408550024,0.014658947785695394
6219,1514.7466312013566,1513.1170501708984,1.629581030458212,0.01907325585683187
6220,1519.1591827897355,1517.8775253295898,1.2816574601456523,0.015853758653004965
6221,1519.1858039237559,1517.7616958618164,1.424108061939478,0.015446174144744872
6222,1527.0582497604191,1525.5314865112305,1.5267632491886616,0.014487735430399577
6223,1523.465676015243,1522.020278930664,1.4453970845788717,0.014261472225189208
6224,1527.9741621427238,1526.2493286132812,1.7248335294425488,0.015314845244089763
6225,1530.491976764053,1528.7356414794922,1.7563352845609188,0.015693724155426025
6226,1517.1003700755537,1515.559196472168,1.5411736033856869,0.01379252274831136
6227,1518.6507833544165,1517.1253662109375,1.5254171434789896,0.015952829519907633
6228,1533.5864061266184,1531.8232879638672,1.7631181627511978,0.02048856019973755
6229,1533.247443461325,1531.8303833007812,1.4170601605437696,0.015295167764027914
6230,1515.603319725953,1514.0895385742188,1.5137811517342925,0.0171578844388326
6231,1515.5982494857162,1513.7870788574219,1.8111706282943487,0.014816701412200928
6232,1544.6458246838301,1543.149559020996,1.4962656628340483,0.016153268019358315
6233,1558.2444834914058,1556.278736114502,1.9657473769038916,0.015565566221872966
6234,1528.9662513621151,1527.412742614746,1.553508747369051,0.01406567891438802
6235,1523.0141286216676,1521.427474975586,1.586653646081686,0.015207441647847493
6236,1520.9897008221596,1519.4423751831055,1.5473256390541792,0.016126692295074463
6237,1533.6738193202764,1532.1079177856445,1.5659015346318483,0.015508166948954264
6238,1526.5242677512579,1524.9207000732422,1.6035676780156791,0.015558950106302897
6239,1521.3966493234038,1519.981315612793,1.4153337106108665,0.016378148396809896
6240,1513.0248631946743,1511.6779098510742,1.3469533436000347,0.016903936862945557
6241,1511.2478512339294,1509.606803894043,1.641047339886427,0.01587415933609009
6242,1530.2892187424004,1528.6872482299805,1.601970512419939,0.015001606941223145
6243,1513.9848816748708,1512.5796661376953,1.4052155371755362,0.015338178475697834
6244,1514.31688593328,1512.7178497314453,1.5990362018346786,0.016679612795511882
6245,1512.826813576743,1511.4002151489258,1.4265984278172255,0.01658999522527059
6246,1520.1729363864288,1518.7843704223633,1.3885659640654922,0.013741477330525716
6247,1521.1684224791825,1519.6313171386719,1.5371053405106068,0.014143927892049154
6248,1516.5645098164678,1514.9168090820312,1.647700734436512,0.015647125244140626
6249,1527.467833340168,1525.917625427246,1.5502079129219055,0.015749231974283854
6250,1515.087360944599,1513.4514541625977,1.635906782001257,0.016752549012502036
6251,1525.6848977729678,1524.032096862793,1.6528009101748466,0.015475181738535564
6252,1526.527044401504,1525.1150512695312,1.4119931319728494,0.016034305095672607
6253,1523.1251257285476,1521.6792793273926,1.445846401154995,0.017423470815022785
6254,1536.2948082610965,1534.7239151000977,1.5708931609988213,0.01716005802154541
6255,1530.5383048076183,1529.1071548461914,1.4311499614268541,0.015065193176269531
6256,1524.7512290393934,1523.2632522583008,1.4879767810925841,0.014393218358357747
6257,1522.0899375639856,1520.5060501098633,1.583887454122305,0.015934173266092935
6258,1513.6281450092793,1512.1030883789062,1.525056630373001,0.015433744589487711
6259,1520.405725505203,1518.7459106445312,1.6598148606717587,0.01542735497156779
6260,1518.1697988640517,1516.6488723754883,1.5209264885634184,0.015028699239095052
6261,1517.138398591429,1515.586570739746,1.5518278516829014,0.014486197630564373
6262,1515.7644295692444,1514.3642959594727,1.4001336097717285,0.01641216278076172
6263,1512.3483971878886,1511.0023880004883,1.346009187400341,0.013357170422871907
6264,1524.9008441139013,1523.415885925293,1.4849581886082888,0.018765445550282797
6265,1514.947385724634,1513.560344696045,1.3870410285890102,0.01626103321711222
6266,1512.4071198888123,1510.8871231079102,1.5199967809021473,0.014384754498799642
6267,1513.9719624072313,1512.1257781982422,1.8461842089891434,0.018333168824513753
6268,1520.793703487143,1519.2932662963867,1.5004371907562017,0.01667201519012451
6269,1525.756766244769,1524.3028030395508,1.4539632052183151,0.014623475074768067
6270,1537.4408570388332,1535.9821548461914,1.4587021926417947,0.01559088627497355
6271,1537.4752443227917,1536.0475540161133,1.4276903066784143,0.017351182301839192
6272,1532.4121631868184,1530.8882217407227,1.523941446095705,0.01579536994298299
6273,1515.4251528345048,1513.9998016357422,1.4253511987626553,0.015472932656606039
6274,1511.6049890331924,1510.000389099121,1.6045999340713024,0.015988441308339436
6275,1509.927132472396,1508.6938171386719,1.233315333724022,0.015378260612487793
6276,1513.9025810100138,1512.500991821289,1.4015891887247562,0.018434186776479084
6277,1515.2217192929238,1513.599853515625,1.621865777298808,0.014800663789113362
6278,1515.7648969385773,1514.2788925170898,1.4860044214874506,0.019269120693206788
6279,1511.6429073102772,1510.0464477539062,1.5964595563709736,0.017468551794687908
6280,1512.2845990937203,1510.8534393310547,1.4311597626656294,0.014712119102478027
6281,1512.9151717834175,1511.4566650390625,1.4585067443549633,0.017145379384358724
6282,1509.025883583352,1507.4846267700195,1.5412568133324385,0.016053807735443116
6283,1509.858667651657,1508.3891067504883,1.4695609011687338,0.015538362661997478
6284,1511.967638373375,1510.5050811767578,1.4625571966171265,0.017336817582448323
6285,1517.3311530090868,1515.7458877563477,1.585265252739191,0.017689883708953857
6286,1507.3521117158234,1505.8419876098633,1.5101241059601307,0.016017480691274007
6287,1515.2615140415728,1513.6703338623047,1.5911801792681217,0.014580329259236654
6288,1513.5270352391526,1511.9899444580078,1.5370907811447978,0.015479540824890137
6289,1508.7972813271917,1507.4858093261719,1.3114720010198653,0.01799697478612264
6290,1508.853180270642,1507.454002380371,1.3991778902709484,0.018349599838256837
6291,1510.757353398949,1509.2766647338867,1.480688665062189,0.01880017121632894
6292,1507.5596041455865,1505.9575271606445,1.6020769849419594,0.016525463263193766
6293,1520.045219012536,1518.6186141967773,1.4266048157587647,0.014980792999267578
6294,1513.356058549136,1511.754035949707,1.6020225994288921,0.016831533114115397
6295,1507.62869688496,1506.2663650512695,1.362331833690405,0.019487122694651287
6296,1515.1493578385562,1513.619285583496,1.5300722550600767,0.017706294854482014
6297,1516.194324877113,1514.6879806518555,1.5063442252576351,0.016431824366251627
6298,1509.4991975612938,1507.9675750732422,1.531622488051653,0.0158324400583903
6299,1514.293309749104,1512.728874206543,1.5644355425611138,0.014107465744018555
6300,1520.2379782702774,1518.3973922729492,1.8405859973281622,0.013442762692769368
6301,1516.0713660866022,1514.6051025390625,1.466263547539711,0.013273608684539796
6302,1515.1750552169979,1513.7396545410156,1.4354006759822369,0.013519553343454997
6303,1513.6210882849991,1512.0015563964844,1.6195318885147572,0.013527977466583251
6304,1507.267161976546,1505.731288909912,1.5358730666339397,0.01360769271850586
6305,1519.6755575765856,1517.9167556762695,1.7588019003160298,0.014563302199045816
6306,1522.290487573482,1520.7805786132812,1.5099089602008462,0.013995178540547689
6307,1510.5254074819386,1508.829200744629,1.6962067373096943,0.014880641301472982
6308,1514.4771342109889,1512.6948547363281,1.7822794746607542,0.01374115546544393
6309,1523.0450342036784,1521.3671340942383,1.6779001094400883,0.013634864489237468
6310,1514.2083437927067,1512.6703186035156,1.538025189191103,0.013664778073628743
6311,1508.2388476151973,1506.7850646972656,1.453782917931676,0.013214377562204997
6312,1537.8097955062985,1536.2686386108398,1.5411568954586983,0.013535034656524659
6313,1512.0351846981794,1510.7129287719727,1.322255926206708,0.01362890402475993
6314,1508.6941812317818,1507.0977783203125,1.5964029114693403,0.013529630502065022
6315,1505.416051313281,1503.931640625,1.4844106882810593,0.01379161278406779
6316,1556.1327079450712,1554.5701217651367,1.562586179934442,0.013290103276570637
6317,1548.7969660013914,1546.5028381347656,2.294127866625786,0.013556865851084392
6318,1518.239835765853,1516.4965591430664,1.7432766227866523,0.014521193504333497
6319,1507.489159559831,1506.0257110595703,1.4634485002607107,0.013201546669006348
6320,1510.4469473324716,1508.7821350097656,1.6648123227059841,0.013231170177459717
6321,1511.8572233058512,1510.382339477539,1.4748838283121586,0.013494996229807536
6322,1514.203897047788,1512.4335098266602,1.7703872211277485,0.01329432725906372
6323,1504.7743649426848,1503.2598037719727,1.5145611707121134,0.013213189442952473
6324,1505.9323233887553,1504.3233642578125,1.6089591309428215,0.013703052202860515
6325,1520.0326832300052,1518.378677368164,1.6540058618411422,0.013507342338562012
6326,1516.2755700051785,1514.958267211914,1.317302793264389,0.013237571716308594
6327,1527.8932969477028,1526.182846069336,1.710450878366828,0.013710860411326091
6328,1537.418783496134,1535.9410018920898,1.4777816040441394,0.013898877302805583
6329,1522.5962003618479,1520.9313049316406,1.6648954302072525,0.013592811425526936
6330,1512.2721283100545,1510.7222213745117,1.5499069355428219,0.013499879837036132
6331,1510.2726875059307,1508.769920349121,1.5027671568095684,0.013216761747996013
6332,1520.902834635228,1519.1278610229492,1.7749736122786999,0.014238242308298748
6333,1512.4010657519102,1511.0361557006836,1.364910051226616,0.01319669485092163
6334,1518.7611026242375,1517.0122146606445,1.7488879635930061,0.013795713583628336
6335,1510.209785334766,1508.4991149902344,1.710670344531536,0.013130621115366618
6336,1503.4509695004672,1502.0197296142578,1.4312398862093687,0.013238267103830973
6337,1503.4646730609238,1501.9858093261719,1.4788637347519398,0.013600389162699381
6338,1507.5765862055123,1505.9102783203125,1.6663078851997852,0.013231043020884197
6339,1505.5257666008547,1504.136375427246,1.389391173608601,0.01369239886601766
6340,1502.7880710642785,1501.2856521606445,1.5024189036339521,0.013579527537027994
6341,1510.5050467289984,1508.8338012695312,1.6712454594671726,0.013525283336639405
6342,1518.9865624457598,1517.085075378418,1.9014870673418045,0.015311336517333985
6343,1508.2844966389239,1506.7444686889648,1.5400279499590397,0.013865268230438233
6344,1504.5428890576586,1503.1468811035156,1.3960079541429877,0.013362407684326172
6345,1520.0489806123078,1518.4465866088867,1.6023940034210682,0.013432669639587402
6346,1520.0568098258227,1518.519432067871,1.5373777579516172,0.013779779275258383
6347,1502.431032832712,1500.7690734863281,1.66195934638381,0.014637180169423421
6348,1509.0116007961333,1507.4456405639648,1.565960232168436,0.014474268754323323
6349,1502.4257384929806,1500.9651489257812,1.4605895671993494,0.014614760875701904
6350,1501.5611738804728,1500.1554489135742,1.4057249668985605,0.013945213953653971
6351,1503.2877871319652,1501.4782943725586,1.8094927594065666,0.015099779764811198
6352,1499.99347310327,1498.5264053344727,1.4670677687972784,0.013862899939219157
6353,1505.697852127254,1504.1157913208008,1.582060806453228,0.014310983816782634
6354,1503.755251262337,1502.2935333251953,1.4617179371416569,0.013793536027272542
6355,1502.460403858684,1500.9087448120117,1.5516590466722846,0.013542656103769939
6356,1509.3780076801777,1507.8997268676758,1.4782808125019073,0.016005746523539224
6357,1511.241932157427,1509.5184860229492,1.7234461344778538,0.01537255843480428
6358,1513.7861539423466,1512.4365158081055,1.3496381342411041,0.015048742294311523
6359,1501.70883930102,1500.2145233154297,1.4943159855902195,0.013834635416666666
6360,1510.6608324497938,1509.1037139892578,1.5571184605360031,0.013612834612528484
6361,1510.9609416499734,1509.4910125732422,1.469929076731205,0.013836495081583659
6362,1518.9466945654713,1517.0293197631836,1.917374802287668,0.013372198740641276
6363,1518.4646943993866,1516.9525299072266,1.5121644921600819,0.014002199967702229
6364,1516.16159812361,1514.6021270751953,1.5594710484147072,0.013325134913126627
6365,1503.792326375842,1502.1441268920898,1.6481994837522507,0.014187105496724446
6366,1514.557540773414,1512.9592514038086,1.5982893696054816,0.013662004470825195
6367,1507.6965101193637,1506.1200408935547,1.576469225808978,0.013739160696665446
6368,1506.1879650354385,1504.569465637207,1.6184993982315063,0.014089385668436686
6369,1501.3505324739963,1499.7909545898438,1.5595778841525316,0.013547249635060628
6370,1502.425272738561,1500.7462921142578,1.6789806243032217,0.013940644264221192
6371,1513.0446371459402,1511.6042022705078,1.440434875432402,0.013523924350738525
6372,1514.6959737502038,1513.0993957519531,1.5965779982507229,0.013739971319834392
6373,1504.354547061026,1502.7561264038086,1.5984206572175026,0.013451504707336425
6374,1505.5698512159288,1503.7717742919922,1.7980769239366055,0.013504489262898763
6375,1497.9132535159588,1496.4114685058594,1.501785010099411,0.013504322369893391
6376,1532.2947886418551,1530.689796447754,1.6049921941012144,0.01406856377919515
6377,1514.8930256539024,1513.014404296875,1.8786213570274413,0.014152681827545166
6378,1499.0329022239894,1497.4839324951172,1.54896972887218,0.014314846197764079
6379,1500.6326310932636,1498.9535293579102,1.6791017353534698,0.013711134592692057
6380,1504.2044567856938,1502.610237121582,1.5942196641117334,0.015277151266733806
6381,1503.907554315403,1502.2544250488281,1.6531292665749788,0.013635619481404623
6382,1506.9674093686044,1505.4266662597656,1.5407431088387966,0.013841080665588378
6383,1500.3420884758234,1498.671501159668,1.6705873161554337,0.013427472114562989
6384,1505.1399944387376,1503.5344772338867,1.605517204850912,0.01454615592956543
