Epoch,TotalLoss,ExtinctionLoss,DensityLoss,Time 
1864,1258932.1328125,1258932.1328125,0.0,0.012835872173309327
1865,1249107.90625,1249107.90625,0.0,0.015278951327006022
1866,1232770.328125,1232770.328125,0.0,0.0162978728612264
1867,1228518.2265625,1228518.2265625,0.0,0.016522443294525145
1868,1236491.140625,1236491.140625,0.0,0.013407981395721436
1869,1228202.6796875,1228202.6796875,0.0,0.014990619818369548
1870,1231060.73046875,1231060.73046875,0.0,0.018690637747446694
1871,1227548.30859375,1227548.30859375,0.0,0.016546563307444254
1872,1236203.046875,1236203.046875,0.0,0.015783977508544923
1873,1225152.453125,1225152.453125,0.0,0.014505545298258463
1874,1236116.21875,1236116.21875,0.0,0.015138363838195801
1875,1229481.5,1229481.5,0.0,0.016287740071614584
1876,1226310.6484375,1226310.6484375,0.0,0.013685262203216553
1877,1235753.96875,1235753.96875,0.0,0.021642426649729412
1878,1236600.1328125,1236600.1328125,0.0,0.015539145469665528
1879,1225546.15625,1225546.15625,0.0,0.015575559933980306
1880,1241761.92578125,1241761.92578125,0.0,0.01488716204961141
1881,1223390.09375,1223390.09375,0.0,0.012855541706085206
1882,1231140.4921875,1231140.4921875,0.0,0.012849871317545574
1883,1223538.4609375,1223538.4609375,0.0,0.01670240561167399
1884,1229481.38671875,1229481.38671875,0.0,0.014101938406626383
1885,1224886.9375,1224886.9375,0.0,0.012993705272674561
1886,1223640.80859375,1223640.80859375,0.0,0.013969898223876953
1887,1228719.7265625,1228719.7265625,0.0,0.019375447432200113
1888,1226897.359375,1226897.359375,0.0,0.019113814830780028
1889,1225781.6328125,1225781.6328125,0.0,0.015180110931396484
1890,1225051.37109375,1225051.37109375,0.0,0.02193533976872762
1891,1231144.890625,1231144.890625,0.0,0.016903452078501382
1892,1241981.21875,1241981.21875,0.0,0.015223964055379232
1893,1234448.65625,1234448.65625,0.0,0.016962583859761557
1894,1225405.03125,1225405.03125,0.0,0.015084791183471679
1895,1227429.0078125,1227429.0078125,0.0,0.016371544202168783
1896,1223429.59765625,1223429.59765625,0.0,0.017998341719309488
1897,1223803.51171875,1223803.51171875,0.0,0.018112691243489583
1898,1224198.9140625,1224198.9140625,0.0,0.017609333992004393
1899,1225155.6640625,1225155.6640625,0.0,0.017286821206410726
1900,1242044.9296875,1242044.9296875,0.0,0.019446404774983723
1901,1235180.51171875,1235180.51171875,0.0,0.02140072186787923
1902,1221912.703125,1221912.703125,0.0,0.02427690029144287
1903,1222998.21875,1222998.21875,0.0,0.0249143918355306
1904,1223660.828125,1223660.828125,0.0,0.0168647567431132
1905,1221463.0078125,1221463.0078125,0.0,0.01627939542134603
1906,1229513.39453125,1229513.39453125,0.0,0.014638646443684896
1907,1225190.515625,1225190.515625,0.0,0.015125612417856852
1908,1220785.421875,1220785.421875,0.0,0.015566607316335043
1909,1227066.30859375,1227066.30859375,0.0,0.0160981019337972
1910,1230079.59375,1230079.59375,0.0,0.020007836818695068
1911,1226020.8828125,1226020.8828125,0.0,0.016406031449635823
1912,1217701.44921875,1217701.44921875,0.0,0.01862335205078125
1913,1224355.71484375,1224355.71484375,0.0,0.01879669427871704
1914,1220923.06640625,1220923.06640625,0.0,0.016504943370819092
1915,1218922.25,1218922.25,0.0,0.017378862698872885
1916,1220140.4140625,1220140.4140625,0.0,0.017924753824869792
1917,1217845.23828125,1217845.23828125,0.0,0.019595142205556235
1918,1223277.4921875,1223277.4921875,0.0,0.013326660792032877
1919,1226838.83984375,1226838.83984375,0.0,0.01299660603205363
1920,1240813.38671875,1240813.38671875,0.0,0.013059353828430176
1921,1248478.80859375,1248478.80859375,0.0,0.013047258059183756
1922,1218276.421875,1218276.421875,0.0,0.0146491805712382
1923,1217659.6640625,1217659.6640625,0.0,0.013442949453989664
1924,1221238.7578125,1221238.7578125,0.0,0.012966283162434896
1925,1220356.921875,1220356.921875,0.0,0.013304666678110758
1926,1223606.61328125,1223606.61328125,0.0,0.013953824838002523
1927,1222544.9296875,1222544.9296875,0.0,0.015135526657104492
1928,1220692.7890625,1220692.7890625,0.0,0.013658412297566732
1929,1238407.265625,1238407.265625,0.0,0.013390878836313883
1930,1219743.859375,1219743.859375,0.0,0.013630537192026775
1931,1222166.41015625,1222166.41015625,0.0,0.013710431257883708
1932,1226173.828125,1226173.828125,0.0,0.015177055199941
1933,1223312.44921875,1223312.44921875,0.0,0.014757355054219564
1934,1223987.1875,1223987.1875,0.0,0.013652761777242025
1935,1217479.58203125,1217479.58203125,0.0,0.01325759490331014
1936,1228589.5703125,1228589.5703125,0.0,0.013241899013519288
1937,1224322.5390625,1224322.5390625,0.0,0.01367806593577067
1938,1213912.91015625,1213912.91015625,0.0,0.013820695877075195
1939,1214372.8671875,1214372.8671875,0.0,0.013481279214223226
1940,1218125.953125,1218125.953125,0.0,0.013517642021179199
1941,1217729.6328125,1217729.6328125,0.0,0.015474418799082438
1942,1222383.24609375,1222383.24609375,0.0,0.013129878044128417
1943,1224463.015625,1224463.015625,0.0,0.012860270341237386
1944,1224478.921875,1224478.921875,0.0,0.013878973325093587
1945,1218658.171875,1218658.171875,0.0,0.013256545861562092
1946,1217868.8046875,1217868.8046875,0.0,0.013006484508514405
1947,1225247.09765625,1225247.09765625,0.0,0.013070356845855714
1948,1213960.265625,1213960.265625,0.0,0.013125348091125488
1949,1230074.203125,1230074.203125,0.0,0.012858784198760987
1950,1232764.03125,1232764.03125,0.0,0.01315774122873942
1951,1227254.75,1227254.75,0.0,0.012689673900604248
1952,1228784.6796875,1228784.6796875,0.0,0.012536672751108806
1953,1219355.6796875,1219355.6796875,0.0,0.012786956628163655
1954,1219616.203125,1219616.203125,0.0,0.013057863712310791
1955,1216027.7109375,1216027.7109375,0.0,0.013107868035634358
1956,1212571.7421875,1212571.7421875,0.0,0.012759852409362792
1957,1213365.4765625,1213365.4765625,0.0,0.012828707695007324
1958,1211615.2734375,1211615.2734375,0.0,0.013612310091654459
1959,1218840.34765625,1218840.34765625,0.0,0.01371074914932251
1960,1220795.6484375,1220795.6484375,0.0,0.012979257106781005
1961,1223053.65234375,1223053.65234375,0.0,0.012837751706441244
1962,1220906.953125,1220906.953125,0.0,0.012539573510487874
1963,1213569.44140625,1213569.44140625,0.0,0.012829113006591796
1964,1216160.68359375,1216160.68359375,0.0,0.014059571425120036
1965,1220707.35546875,1220707.35546875,0.0,0.01253134806950887
1966,1212163.08984375,1212163.08984375,0.0,0.012849831581115722
1967,1231181.07421875,1231181.07421875,0.0,0.01258304516474406
1968,1226941.5625,1226941.5625,0.0,0.013511339823404947
1969,1217429.046875,1217429.046875,0.0,0.0142410675684611
1970,1226891.890625,1226891.890625,0.0,0.014041495323181153
1971,1242785.625,1242785.625,0.0,0.014053857326507569
1972,1238376.140625,1238376.140625,0.0,0.014430415630340577
1973,1228192.00390625,1228192.00390625,0.0,0.014325737953186035
1974,1210710.1328125,1210710.1328125,0.0,0.013741469383239746
1975,1209184.640625,1209184.640625,0.0,0.013496148586273193
1976,1213014.203125,1213014.203125,0.0,0.012762169043223063
1977,1210266.6875,1210266.6875,0.0,0.012587181727091471
1978,1213167.55078125,1213167.55078125,0.0,0.014148076375325521
1979,1233598.6875,1233598.6875,0.0,0.012870987256368002
1980,1224498.70703125,1224498.70703125,0.0,0.012570075194040934
1981,1214695.5703125,1214695.5703125,0.0,0.012566705544789633
1982,1213408.5,1213408.5,0.0,0.012664433320363362
1983,1219547.8671875,1219547.8671875,0.0,0.012562398115793865
1984,1211072.6875,1211072.6875,0.0,0.013580695788065592
1985,1209160.53125,1209160.53125,0.0,0.012765916188557942
1986,1211134.359375,1211134.359375,0.0,0.012510128815968831
1987,1214649.30078125,1214649.30078125,0.0,0.012836313247680664
1988,1214799.890625,1214799.890625,0.0,0.012628785769144694
1989,1208537.1484375,1208537.1484375,0.0,0.012824225425720214
1990,1209643.59375,1209643.59375,0.0,0.012605698903401692
1991,1208161.32421875,1208161.32421875,0.0,0.014001735051472982
1992,1207738.7734375,1207738.7734375,0.0,0.013008360068003337
1993,1207103.42578125,1207103.42578125,0.0,0.01283559004465739
1994,1208700.6171875,1208700.6171875,0.0,0.012603207429250082
1995,1217415.625,1217415.625,0.0,0.01275401512781779
1996,1217667.125,1217667.125,0.0,0.01260691483815511
1997,1204100.61328125,1204100.61328125,0.0,0.012752703825632731
1998,1204663.16015625,1204663.16015625,0.0,0.012779215971628824
1999,1207204.0859375,1207204.0859375,0.0,0.013163352012634277
2000,1207603.3203125,1207603.3203125,0.0,0.013706342379252116
2001,1228169.97265625,1228169.97265625,0.0,0.01499267021814982
2002,1211272.99609375,1211272.99609375,0.0,0.016029481093088785
2003,1213006.640625,1213006.640625,0.0,0.013254253069559734
2004,1209971.55859375,1209971.55859375,0.0,0.018666374683380126
2005,1205841.703125,1205841.703125,0.0,0.013950248559316
2006,1218079.97265625,1218079.97265625,0.0,0.015014715989430745
2007,1210567.81640625,1210567.81640625,0.0,0.021099722385406493
2008,1212036.18359375,1212036.18359375,0.0,0.01682869593302409
2009,1209586.046875,1209586.046875,0.0,0.01330130894978841
2010,1209114.765625,1209114.765625,0.0,0.0132193922996521
2011,1207299.0703125,1207299.0703125,0.0,0.014928746223449706
2012,1205561.4296875,1205561.4296875,0.0,0.01868189573287964
2013,1205482.5859375,1205482.5859375,0.0,0.022559197743733723
2014,1205601.640625,1205601.640625,0.0,0.0184676726659139
2015,1211103.2890625,1211103.2890625,0.0,0.015425598621368409
2016,1207119.80859375,1207119.80859375,0.0,0.016740262508392334
2017,1211614.1875,1211614.1875,0.0,0.015142420927683512
2018,1209674.4140625,1209674.4140625,0.0,0.016032103697458902
2019,1202746.46875,1202746.46875,0.0,0.02055016756057739
2020,1202358.6875,1202358.6875,0.0,0.014728132883707683
2021,1208588.71875,1208588.71875,0.0,0.015855475266774496
2022,1208556.59375,1208556.59375,0.0,0.02149753173192342
2023,1202561.84765625,1202561.84765625,0.0,0.016349176565806072
2024,1202450.765625,1202450.765625,0.0,0.015924894809722902
2025,1202114.93359375,1202114.93359375,0.0,0.01460658311843872
2026,1200648.9296875,1200648.9296875,0.0,0.014538602034250895
2027,1200105.16015625,1200105.16015625,0.0,0.015980219841003417
2028,1202301.65625,1202301.65625,0.0,0.01653345028559367
2029,1205963.90625,1205963.90625,0.0,0.014398988087972004
2030,1202778.39453125,1202778.39453125,0.0,0.015561461448669434
2031,1201590.8828125,1201590.8828125,0.0,0.01689621607462565
2032,1204854.625,1204854.625,0.0,0.017770564556121825
2033,1222842.6640625,1222842.6640625,0.0,0.022004624207814533
2034,1208203.015625,1208203.015625,0.0,0.022324911753336587
2035,1203342.5859375,1203342.5859375,0.0,0.018485228220621746
2036,1200087.3671875,1200087.3671875,0.0,0.015068074067433676
2037,1200750.93359375,1200750.93359375,0.0,0.020152310530344646
2038,1205844.62890625,1205844.62890625,0.0,0.019136027495066325
2039,1203408.796875,1203408.796875,0.0,0.020225024223327635
2040,1203436.609375,1203436.609375,0.0,0.02626521190007528
2041,1199583.015625,1199583.015625,0.0,0.021312232812245688
2042,1204104.4765625,1204104.4765625,0.0,0.023912628491719563
2043,1213620.3828125,1213620.3828125,0.0,0.015404339631398518
2044,1207761.11328125,1207761.11328125,0.0,0.016223931312561037
2045,1210224.9296875,1210224.9296875,0.0,0.02103027105331421
2046,1199835.16015625,1199835.16015625,0.0,0.02677096923192342
2047,1201288.703125,1201288.703125,0.0,0.017813519636789957
2048,1200396.28125,1200396.28125,0.0,0.025560669104258218
2049,1204897.640625,1204897.640625,0.0,0.028414289156595867
2050,1200077.8515625,1200077.8515625,0.0,0.017581963539123537
2051,1205123.84375,1205123.84375,0.0,0.023869144916534423
2052,1203412.78125,1203412.78125,0.0,0.025574012597401937
2053,1199212.84375,1199212.84375,0.0,0.018845582008361818
2054,1199883.1640625,1199883.1640625,0.0,0.0160604993502299
2055,1199484.35546875,1199484.35546875,0.0,0.014608033498128255
2056,1197285.80078125,1197285.80078125,0.0,0.0215862512588501
2057,1201640.0625,1201640.0625,0.0,0.014612376689910889
2058,1214063.91796875,1214063.91796875,0.0,0.013665242989857992
2059,1200965.8671875,1200965.8671875,0.0,0.012853233019510905
2060,1201002.5859375,1201002.5859375,0.0,0.023809794584910074
2061,1197584.4921875,1197584.4921875,0.0,0.01651405096054077
2062,1197201.6484375,1197201.6484375,0.0,0.01727134386698405
2063,1201194.65625,1201194.65625,0.0,0.01768815517425537
2064,1196328.70703125,1196328.70703125,0.0,0.015199132760365804
2065,1198102.4609375,1198102.4609375,0.0,0.017499077320098876
2066,1204853.7265625,1204853.7265625,0.0,0.020515799522399902
2067,1195294.9765625,1195294.9765625,0.0,0.020305705070495606
2068,1199550.1796875,1199550.1796875,0.0,0.028538882732391357
2069,1199727.828125,1199727.828125,0.0,0.01670908530553182
2070,1200235.578125,1200235.578125,0.0,0.01893718640009562
2071,1204074.65625,1204074.65625,0.0,0.020001184940338135
2072,1193741.859375,1193741.859375,0.0,0.017853868007659913
2073,1201469.83203125,1201469.83203125,0.0,0.01781214475631714
2074,1200981.3671875,1200981.3671875,0.0,0.015585450331370036
2075,1199775.39453125,1199775.39453125,0.0,0.016254691282908122
2076,1199687.5390625,1199687.5390625,0.0,0.016430000464121502
2077,1204351.4375,1204351.4375,0.0,0.015980807940165202
2078,1199291.75,1199291.75,0.0,0.014550248781840006
2079,1216919.71875,1216919.71875,0.0,0.015541934967041015
2080,1194680.4609375,1194680.4609375,0.0,0.014137895901997884
2081,1206646.3828125,1206646.3828125,0.0,0.014741416772206624
2082,1207683.3515625,1207683.3515625,0.0,0.015396698315938314
2083,1195440.89453125,1195440.89453125,0.0,0.01572947104771932
2084,1198744.5,1198744.5,0.0,0.019670740763346354
2085,1196100.73828125,1196100.73828125,0.0,0.016925875345865884
2086,1194800.23046875,1194800.23046875,0.0,0.016178027788798014
2087,1191999.12890625,1191999.12890625,0.0,0.014925618966420492
2088,1193475.69140625,1193475.69140625,0.0,0.018512539068857827
2089,1198240.80078125,1198240.80078125,0.0,0.018099526564280193
2090,1209708.6640625,1209708.6640625,0.0,0.02266247272491455
2091,1205277.96875,1205277.96875,0.0,0.018418776988983154
2092,1205421.34375,1205421.34375,0.0,0.015646231174468995
2093,1198230.6796875,1198230.6796875,0.0,0.02112890879313151
2094,1195335.5546875,1195335.5546875,0.0,0.016253157456715902
2095,1191290.62109375,1191290.62109375,0.0,0.02284403642018636
2096,1190146.94140625,1190146.94140625,0.0,0.013261751333872477
2097,1202914.53125,1202914.53125,0.0,0.01944322188695272
2098,1216269.546875,1216269.546875,0.0,0.01996410687764486
2099,1203221.453125,1203221.453125,0.0,0.013524007797241212
2100,1196150.13671875,1196150.13671875,0.0,0.014328690369923909
2101,1193617.4453125,1193617.4453125,0.0,0.017982912063598634
2102,1202141.4140625,1202141.4140625,0.0,0.017146492004394533
2103,1204100.96484375,1204100.96484375,0.0,0.014515841007232666
2104,1204192.890625,1204192.890625,0.0,0.01604988972345988
2105,1201046.8203125,1201046.8203125,0.0,0.01729305585225423
2106,1189911.91796875,1189911.91796875,0.0,0.016785597801208495
2107,1189672.30078125,1189672.30078125,0.0,0.014628565311431885
2108,1207504.2421875,1207504.2421875,0.0,0.015396563212076823
2109,1199948.34375,1199948.34375,0.0,0.013020698229471843
2110,1193642.078125,1193642.078125,0.0,0.013599844773610432
2111,1186692.08984375,1186692.08984375,0.0,0.01589417060216268
2112,1192897.07421875,1192897.07421875,0.0,0.013577369848887126
2113,1193506.9375,1193506.9375,0.0,0.01580336093902588
2114,1203790.09375,1203790.09375,0.0,0.016928088665008546
2115,1193481.50390625,1193481.50390625,0.0,0.016878406206766765
2116,1204882.5625,1204882.5625,0.0,0.016550354162851968
2117,1193015.76171875,1193015.76171875,0.0,0.015538374582926432
2118,1199674.84375,1199674.84375,0.0,0.017503738403320312
2119,1189768.984375,1189768.984375,0.0,0.01577030817667643
2120,1187675.62890625,1187675.62890625,0.0,0.015469900767008464
2121,1187343.0,1187343.0,0.0,0.014972440401713054
2122,1188589.7578125,1188589.7578125,0.0,0.014869232972462973
2123,1202051.5078125,1202051.5078125,0.0,0.01326069434483846
2124,1205845.9375,1205845.9375,0.0,0.014968423048655193
2125,1196610.1640625,1196610.1640625,0.0,0.014831769466400146
2126,1195752.87890625,1195752.87890625,0.0,0.016583462556203205
2127,1194202.91015625,1194202.91015625,0.0,0.016968131065368652
2128,1186769.32421875,1186769.32421875,0.0,0.016989604632059733
2129,1184688.4921875,1184688.4921875,0.0,0.01606452465057373
2130,1189749.0234375,1189749.0234375,0.0,0.01516722838083903
2131,1193600.0078125,1193600.0078125,0.0,0.01522589921951294
2132,1187708.109375,1187708.109375,0.0,0.013796087106068928
2133,1194120.296875,1194120.296875,0.0,0.0127302090326945
2134,1190504.8515625,1190504.8515625,0.0,0.014893265565236409
2135,1189809.95703125,1189809.95703125,0.0,0.013992651303609212
2136,1193127.15625,1193127.15625,0.0,0.013265510400136312
2137,1186465.703125,1186465.703125,0.0,0.013852075735727946
2138,1185057.96875,1185057.96875,0.0,0.01547834078470866
2139,1188790.95703125,1188790.95703125,0.0,0.014045254389444987
2140,1184845.65234375,1184845.65234375,0.0,0.015915878613789878
2141,1187225.23828125,1187225.23828125,0.0,0.022324812412261964
2142,1185919.203125,1185919.203125,0.0,0.016954509417215984
2143,1185539.55859375,1185539.55859375,0.0,0.016312607129414878
2144,1187326.359375,1187326.359375,0.0,0.015060269832611084
